회사명,거래소코드,회계년도,[U01B100000000]매출액(수익)(*)(IFRS연결)(천원),[U01B200000000]매출원가(*)(IFRS연결)(천원),[U01B201014400]매출총이익(손실)(IFRS연결)(천원),[U01B420000000]* (정상)영업손익(보고서기재)(IFRS연결)(천원),[U01B430000000]* (정상)영업손익(계산수치)(IFRS연결)(천원),[U01B700000000]법인세비용차감전순이익(손실)(IFRS연결)(천원),[U01B750000000]법인세비용(IFRS연결)(천원),[U01B100000000]매출액(수익)(*)(IFRS)(천원),[U01B200000000]매출원가(*)(IFRS)(천원),[U01B201014400]매출총이익(손실)(IFRS)(천원),[U01B420000000]* (정상)영업손익(보고서기재)(IFRS)(천원),[U01B430000000]* (정상)영업손익(계산수치)(IFRS)(천원),[U01B700000000]법인세비용차감전순이익(손실)(IFRS)(천원),[U01B750000000]법인세비용(IFRS)(천원),[U01210000]매출액(영업수익)(*)(천원),[U01220010]매출원가(*)(천원),[U01221340]매출총이익(손실)(천원),[U01222170]판매비와관리비(영업비용)(*)(천원),[U01230000]영업이익(손실)(천원),[U01290000]법인세비용차감전(계속사업)손익(천원),[U01290100](계속사업손익)법인세비용(천원)
헤펠레코리아(주),020341,2013/12,,,,,,,,,,,,,,,31930092,22219554,9710538,9011491,699047,373280,-11742
헤펠레코리아(주),020341,2014/12,,,,,,,,,,,,,,,36790138,25071753,11718385,9450648,2267736,2212038,351733
헤펠레코리아(주),020341,2015/12,,,,,,,,,,,,,,,41173263,26318060,14855203,12283478,2571725,2702720,791572
헤펠레코리아(주),020341,2016/12,,,,,,,,,,,,,,,40460461,26615427,13845034,11215486,2629548,2496710,724293
헤펠레코리아(주),020341,2017/12,,,,,,,,,,,,,,,38407331,24039256,14368075,12558781,1809294,687337,1213098
헤펠레코리아(주),020341,2018/12,,,,,,,,,,,,,,,36402171,24685033,11717138,12296313,-579175,816891,188572
헤펠레코리아(주),020341,2019/12,,,,,,,,,,,,,,,33445403,23109693,10335709,12158711,-1823001,-934641,-143951
헤펠레코리아(주),020341,2020/12,,,,,,,,,,,,,,,34216015,23964832,10251183,10353665,-102482,-135955,-221395
헤펠레코리아(주),020341,2021/12,,,,,,,,,,,,,,,32432962,21608453,10824509,10191502,633007,128898,-97308
헤펠레코리아(주),020341,2022/12,,,,,,,,,,,,,,,32182848,20976813,11206035,10454399,751635,431254,119408
헥스파워시스템(주),052764,2012/12,,,,,,,,,,,,,,,11926418,8278613,3647805,3852675,-204870,1064945,0
헥스파워시스템(주),052764,2013/12,,,,,,,,,,,,,,,15769273,11847134,3922139,2956965,965174,1326530,18891
헥스파워시스템(주),052764,2014/12,,,,,,,,,,,,,,,13221903,10721679,2500223,4277220,-1776997,-1567197,11093
헥스파워시스템(주),052764,2015/12,,,,,,,,,,,,,,,16275733,12611732,3664001,3728594,-64593,120301,8703
헥스파워시스템(주),052764,2016/12,,,,,,,,,,,,,,,38226107,30106273,8119834,7541258,578576,411858,41721
헥스파워시스템(주),052764,2017/12,,,,,,,,,,,,,,,14722650,12786846,1935804,5652230,-3716426,-1434614,0
헥스파워시스템(주),052764,2018/12,,,,,,,,,,,,,,,15159881,12296919,2862962,8338671,-5475709,-5540695,0
헥스파워시스템(주),052764,2019/12,,,,,,,,,,,,,,,12647981,10210387,2437594,4547280,-2109686,-1049274,0
헥스파워시스템(주),052764,2020/12,,,,,,,,,,,,,,,6017082,6357834,-340751,3498959,-3839711,-3049952,0
헥시온코리아주식회사,038646,2012/12,,,,,,,,,,,,,,,96202052,90826604,5375447,9205468,-3830020,-3452610,2757412
헥시온코리아주식회사,038646,2013/12,,,,,,,,,,,,,,,83128417,78017141,5111276,7376182,-2264906,-3422403,0
헥시온코리아주식회사,038646,2014/12,,,,,,,,,,,,,,,74227974,73466072,761902,9072489,-8310587,-12199762,0
헥시온코리아주식회사,038646,2015/12,,,,,,,,,,,,,,,51318204,46557030,4761174,6669924,-1908751,5231735,0
헥시온코리아주식회사,038646,2016/12,,,,,,,,,,,,,,,44935543,35995698,8939844,4787660,4152184,4681266,164053
헥시온코리아주식회사,038646,2017/12,,,,,,,,,,,,,,,45500651,37988885,7511766,5099867,2411899,-175174,0
헥시온코리아주식회사,038646,2018/12,,,,,,,,,,,,,,,51897059,46458931,5438128,6135489,-697361,-65750,0
헥시온코리아주식회사,038646,2019/12,,,,,,,,,,,,,,,58146674,49940491,8206183,6239052,1967131,2648350,196608
헥시온코리아주식회사,038646,2020/12,,,,,,,,,,,,,,,47430328,38613125,8817203,5422397,3394807,2567968,190163
헥시온코리아주식회사,038646,2021/12,,,,,,,,,,,,,,,64572490,52216296,12356194,7034647,5321547,5128566,302304
헥시온코리아주식회사,038646,2022/12,,,,,,,,,,,,,,,103980363,78410547,25569816,7755039,17814776,17600967,-704987
헬러코리아(주),041453,2012/12,,,,,,,,,,,,,,,45725344,31412886,14312458,7605993,6706465,6131980,1105576
헬러코리아(주),041453,2013/12,,,,,,,,,,,,,,,33846092,23816853,10029239,6674146,3355093,3287613,475999
헬러코리아(주),041453,2014/12,,,,,,,,,,,,,,,31567552,23732290,7835262,7116204,719058,2563567,432132
헬러코리아(주),041453,2015/12,,,,,,,,,,,,,,,27900393,19873031,8027362,8161035,-133673,673999,28513
헬러코리아(주),041453,2016/12,,,,,,,,,,,,,,,33251597,23955836,9295761,8796412,499349,586772,16244
헬러코리아(주),041453,2017/12,,,,,,,,,,,,,,,34670107,24971519,9698588,8335867,1362721,127653,19448
헬러코리아(주),041453,2018/12,,,,,,,,,,,,,,,38421038,28737786,9683252,8185201,1498051,1849656,24138
헬러코리아(주),041453,2019/12,,,,,,,,,,,,,,,48243500,35495293,12748207,8453819,4294388,4542201,123656
헬러코리아(주),041453,2020/12,,,,,,,,,,,,,,,53223888,37424372,15799516,10013273,5786243,5473180,528456
헬러코리아(주),041453,2021/12,,,,,,,,,,,,,,,64951124,45612414,19338711,11369490,7969221,9143386,1487061
헬러코리아(주),041453,2022/12,,,,,,,,,,,,,,,86779918,58909235,27870683,13767098,14103585,15274443,2200325
헬루케이블코리아(주),082002,2016/12,,,,,,,,,,,,,,,11081143,8709303,2371839,1239835,1132005,1847276,357290
헬루케이블코리아(주),082002,2017/12,,,,,,,,,,,,,,,8647497,6664521,1982975,1187859,795116,843669,150976
헬루케이블코리아(주),082002,2018/12,,,,,,,,,,,,,,,10474309,8207973,2266336,1266598,999738,1141675,168744
헬루케이블코리아(주),082002,2019/12,,,,,,,,,,,,,,,9569850,7427484,2142366,1188061,954305,1042994,99763
헬루케이블코리아(주),082002,2020/12,,,,,,,,,,,,,,,11259529,8640520,2619009,1576207,1042802,1030029,165403
헬루케이블코리아(주),082002,2021/12,,,,,,,,,,,,,,,12795057,9744175,3050882,1755111,1295771,1462433,363647
헬루케이블코리아(주),082002,2022/12,,,,,,,,,,,,,,,14233597,10681818,3551778,1827408,1724370,1903075,493157
헬스밸런스주식회사,073844,2014/12,,,,,,,,,,,,,,,8069194,5541080,2528114,7265393,-4737279,-6610869,0
헬스밸런스주식회사,073844,2015/12,,,,,,,,,,,,,,,60082307,26419520,33662787,31068690,2594097,4840247,-4252082
헬스밸런스주식회사,073844,2016/12,,,,,,,,,,,,,,,83024015,38341646,44682369,38005701,6676668,7201335,1349660
헬스밸런스주식회사,073844,2017/12,,,,,,,,,,,,,,,108163695,45509067,62654628,57629739,5024889,4356989,842659
헬스밸런스주식회사,073844,2018/12,,,,,,,,,,,,,,,105776333,40351470,65424863,62717637,2707226,3107226,1934386
헬스밸런스주식회사,073844,2019/12,,,,,,,,,,,,,,,89723658,37968940,51754719,45111951,6642768,11191516,1004824
헬스밸런스주식회사,073844,2020/12,,,,,,,,,,,,,,,69317426,22504613,46812813,41999723,4813090,3328173,332530
헬스밸런스주식회사,073844,2021/12,,,,,,,,,,,,,,,59694735,21890929,37803806,38122252,-318445,-1822431,-386294
헬스밸런스주식회사,073844,2022/12,,,,,,,,,,,,,,,64493848,21972336,42521512,41794415,727098,678652,-830603
헬스커넥트주식회사,062932,2012/12,,,,,,,,,,,,,,,487150,831883,-344733,2917899,-3262631,-3334661,0
헬스커넥트주식회사,062932,2013/12,,,,,,,,,,,,,,,2408703,3506791,-1098087,4619638,-5717725,-5640832,0
헬스커넥트주식회사,062932,2014/12,,,,,,,,,,,,,,,5669792,9561834,-3892042,1700997,-5593039,-9953279,0
헬스커넥트주식회사,062932,2015/12,,,,,,,,,,,,,,,6291471,8120222,-1828751,791334,-2620085,-2935020,0
헬스커넥트주식회사,062932,2019/12,,,,,,,,,,,,,,,8118693,8446139,-327446,1069579,-1397025,-2163765,0
헬스커넥트주식회사,062932,2020/12,,,,,,,,,,,,,,,11068203,9615166,1453037,1225718,227319,-1013956,0
헬스커넥트주식회사,062932,2021/12,,,,,,,,,,,,,,,12187572,10476766,1710805,1806449,-95644,-1909342,0
헬스커넥트주식회사,062932,2022/12,,,,,,,,,,,,,,,16656610,15294035,1362575,2266891,-904316,937969,0
헬스케어주식회사,080467,2016/12,,,,,,,,,,,,,,,18748773,18748773,0,0,0,0,0
헬스케어주식회사,080467,2017/12,,,,,,,,,,,,,,,21422084,21373560,48524,59439,-10915,123168,0
헬스케어주식회사,080467,2018/12,,,,,,,,,,,,,,,485665,454867,30798,238882,-208085,-136097,0
헬스케어주식회사,080467,2019/12,,,,,,,,,,,,,,,591509,559794,31715,201494,-169779,-106733,0
헬스케어주식회사,080467,2020/12,,,,,,,,,,,,,,,636671,604240,32430,201403,-168973,-114157,0
헬스케어주식회사,080467,2021/12,,,,,,,,,,,,,,,695618,663043,32575,119398,-86823,-32704,0
헬스케어주식회사,080467,2022/12,,,,,,,,,,,,,,,680387,645879,34507,39315,-4807,44274,0
헬스탑주식회사,067834,2012/12,,,,,,,,,,,,,,,21041781,18273169,2768612,2539169,229442,-73590,13951
헬스탑주식회사,067834,2013/12,,,,,,,,,,,,,,,25597587,22707897,2889690,2702670,187020,121316,9092
헬스탑주식회사,067834,2014/12,,,,,,,,,,,,,,,27524513,24146564,3377949,3023208,354740,426064,66588
헬스탑주식회사,067834,2015/12,,,,,,,,,,,,,,,29298023,24987474,4310549,3378232,932316,613740,144148
헬스탑주식회사,067834,2016/12,,,,,,,,,,,,,,,30029002,27052328,2976674,2174990,801684,250918,29309
헬스탑주식회사,067834,2017/12,,,,,,,,,,,,,,,31403760,28931076,2472684,2295633,177051,372206,34406
헬스탑주식회사,067834,2018/12,,,,,,,,,,,,,,,30759308,28556450,2202858,1884455,318403,268809,66556
헬스탑주식회사,067834,2019/12,,,,,,,,,,,,,,,32167428,29697594,2469833,2159473,310360,277049,43920
헬스탑주식회사,067834,2020/12,,,,,,,,,,,,,,,35771589,33163242,2608347,2289329,319018,358417,62612
헬스탑주식회사,067834,2021/12,,,,,,,,,,,,,,,37627539,34837812,2789727,2175890,613837,455490,93683
헬스탑주식회사,067834,2022/12,,,,,,,,,,,,,,,39360392,36364861,2995532,2690892,304639,293184,67948
헬시피플주식회사,089031,2018/12,,,,,,,,,,,,,,,0,0,0,110792,-110792,1420279,0
헬시피플주식회사,089031,2019/12,,,,,,,,,,,,,,,0,0,0,230245,-230245,-676319,0
헬시피플주식회사,089031,2020/12,,,,,,,,,,,,,,,8630497,4829792,3800705,2550596,1250109,12938923,-282258
헬시피플주식회사,089031,2021/12,,,,,,,,,,,,,,,67700691,48113983,19586708,3224740,16361968,19078502,3001854
헬시피플주식회사,089031,2022/12,,,,,,,,,,,,,,,78080796,59295185,18785611,3772461,15013150,14570601,3107368
헴펠코리아,038841,2012/12,,,,,,,,,,,,,,,70089683,51114710,18974973,14002210,4972763,5995101,1036243
헴펠코리아,038841,2013/12,,,,,,,,,,,,,,,71089283,50816970,20272314,14979122,5293192,5962227,1331853
헴펠코리아,038841,2014/12,,,,,,,,,,,,,,,53480703,38157882,15322821,12922761,2400060,5813901,1311202
헴펠코리아,038841,2015/12,,,,,,,,,,,,,,,32958078,22693583,10264494,9717001,547493,3801053,858052
헴펠코리아,038841,2016/12,,,,,,,,,,,,,,,53295063,37203071,16091991,12635438,3456553,6113103,2571738
헴펠코리아,038841,2017/12,,,,,,,,,,,,,,,45728862,34120607,11608255,16242276,-4634021,-3688650,-790354
헴펠코리아,038841,2018/12,,,,,,,,,,,,,,,27608252,22548221,5060031,6610768,-1550737,-1916369,264754
헴펠코리아,038841,2019/12,,,,,,,,,,,,,,,31035893,24551450,6484443,8460627,-1976183,-2159660,2631106
헴펠코리아,038841,2020/12,,,,,,,,,,,,,,,44730458,33985400,10745057,10495232,249825,-15166,910026
헴펠코리아,038841,2021/12,,,,,,,,,,,,,,,32472129,30041096,2431033,9579121,-7148089,-7484407,-111252
헴펠코리아,038841,2022/12,,,,,,,,,,,,,,,32658643,24419688,8238955,8146078,92877,-19561,3608
헵시바(주),020346,2012/12,,,,,,,,,,,,,,,20852037,14297554,6554483,6450453,104030,3224048,78849
헵시바(주),020346,2013/12,,,,,,,,,,,,,,,23442819,16880997,6561822,5710783,851039,610271,68210
헵시바(주),020346,2014/12,,,,,,,,,,,,,,,22631499,15379422,7252077,6780872,471205,564504,67745
헵시바(주),020346,2015/12,,,,,,,,,,,,,,,23019573,15822014,7197559,7909770,-712210,-537536,0
헵시바(주),020346,2016/12,,,,,,,,,,,,,,,30535251,20416169,10119083,7292304,2826778,3041670,154220
헵시바(주),020346,2017/12,,,,,,,,,,,,,,,35743912,24185426,11558485,8394447,3164039,2651575,334323
헵시바(주),020346,2018/12,,,,,,,,,,,,,,,42959694,30004318,12955376,9456381,3498995,4021532,345393
헵시바(주),020346,2019/12,,,,,,,,,,,,,,,43230670,29656787,13573883,10195522,3378361,3768363,382537
헵시바(주),020346,2020/12,,,,,,,,,,,,,,,41062983,30061296,11001687,7737447,3264240,3423707,326456
헵시바(주),020346,2021/12,,,,,,,,,,,,,,,39558194,29176319,10381875,7196754,3185121,3874631,340237
헵시바(주),020346,2022/12,,,,,,,,,,,,,,,49762110,35552613,14209497,8402730,5806767,5695962,790195
혁성실업주식회사,020347,2012/12,,,,,,,,,,,,,,,23756920,21437027,2319893,1974234,345659,1073831,206735
혁성실업주식회사,020347,2013/12,,,,,,,,,,,,,,,32552612,28475390,4077222,1977719,2099503,2372132,462851
혁성실업주식회사,020347,2014/12,,,,,,,,,,,,,,,33408321,27379559,6028762,2297350,3731412,3057498,613465
혁성실업주식회사,020347,2015/12,,,,,,,,,,,,,,,25805789,22316202,3489586,1924792,1564794,1728706,328114
혁성실업주식회사,020347,2016/12,,,,,,,,,,,,,,,26174962,22479160,3695802,2226977,1468824,1652149,317690
혁성실업주식회사,020347,2017/12,,,,,,,,,,,,,,,28037991,23558450,4479541,2408378,2071163,2166705,399370
혁성실업주식회사,020347,2018/12,,,,,,,,,,,,,,,30873593,26004397,4869197,2551083,2318113,2658309,509229
혁성실업주식회사,020347,2019/12,,,,,,,,,,,,,,,25141157,21029308,4111849,2501584,1610265,1822366,374939
혁성실업주식회사,020347,2020/12,,,,,,,,,,,,,,,33352375,28840333,4512042,2488993,2023048,1936330,381735
혁성실업주식회사,020347,2021/12,,,,,,,,,,,,,,,38825173,33772238,5052935,2729809,2323126,2638875,516546
혁성실업주식회사,020347,2022/12,,,,,,,,,,,,,,,42649463,37375104,5274359,2446077,2828282,3127299,724316
혁신영강종합건설주식회사,081179,2016/12,,,,,,,,,,,,,,,0,0,0,374546,-374546,-574704,0
혁신영강종합건설주식회사,081179,2017/12,,,,,,,,,,,,,,,1356663,1046762,309901,1189059,-879158,-1293308,0
혁신영강종합건설주식회사,081179,2018/12,,,,,,,,,,,,,,,6874310,5414868,1459442,480435,979007,500458,0
혁신영강종합건설주식회사,081179,2019/12,,,,,,,,,,,,,,,3769475,3322673,446802,569616,-122814,-683389,0
혁신영강종합건설주식회사,081179,2020/12,,,,,,,,,,,,,,,9886449,6998432,2888017,329394,2558622,2262859,592751
현경미래개발주식회사,096277,2019/12,,,,,,,,,,,,,,,222727,0,222727,828055,-605327,-624130,0
현경미래개발주식회사,096277,2020/12,,,,,,,,,,,,,,,6433390,4962993,1470398,872596,597802,350480,0
현광전자통신(주),020349,2012/12,,,,,,,,,,,,,,,7541167,9002805,-1461638,1614618,-3076256,-5360286,42
현광전자통신(주),020349,2013/12,,,,,,,,,,,,,,,5879985,6027811,-147827,2991114,-3138941,-7939802,524980
현단태양광발전주식회사,092084,2018/12,,,,,,,,,,,,,,,1082231,477943,604288,226694,377594,139670,15757
현단태양광발전주식회사,092084,2019/12,,,,,,,,,,,,,,,1198706,629635,569071,211861,357210,28119,12060
현대강남자동차서비스(주),081644,2016/12,,,,,,,,,,,,,,,7920807,5986622,1934185,1778427,155758,131814,108153
현대강남자동차서비스(주),081644,2017/12,,,,,,,,,,,,,,,8210159,6180537,2029623,1377686,651936,517979,121889
현대강남자동차서비스(주),081644,2018/12,,,,,,,,,,,,,,,8404041,6179064,2224977,1801090,423887,282724,96131
현대강남자동차서비스(주),081644,2019/12,,,,,,,,,,,,,,,10337643,6607203,3730440,2770639,959801,602329,330778
현대강남자동차서비스(주),081644,2020/12,,,,,,,,,,,,,,,10159470,6398294,3761176,2855818,905358,587259,246463
현대강남자동차서비스(주),081644,2021/12,,,,,,,,,,,,,,,9819089,6658397,3160692,2137530,1023162,675905,175970
현대강남자동차서비스(주),081644,2022/12,,,,,,,,,,,,,,,10259375,6254089,4005286,2973795,1031491,451820,215430
현대강업(주),053182,2012/12,,,,,,,,,,,,,,,64613495,60171600,4441895,2834687,1607208,2232907,300212
현대강업(주),053182,2013/12,,,,,,,,,,,,,,,53665625,49586838,4078786,2575815,1502971,1893451,384785
현대강업(주),053182,2014/12,,,,,,,,,,,,,,,51820520,48480378,3340142,2860047,480096,1134637,233829
현대강업(주),053182,2015/12,,,,,,,,,,,,,,,63910066,59047445,4862621,3442067,1420554,2078426,453989
현대강업(주),053182,2016/12,,,,,,,,,,,,,,,57445875,53876277,3569598,3119801,449797,931716,207485
현대강업(주),053182,2017/12,,,,,,,,,,,,,,,59646474,56705868,2940607,2424742,515865,272960,133739
현대강업(주),053182,2018/12,,,,,,,,,,,,,,,70706151,67546931,3159221,2836580,322641,503262,134415
현대강업(주),053182,2019/12,,,,,,,,,,,,,,,71735295,68720817,3014477,2507945,506532,776399,150416
현대강업(주),053182,2020/12,,,,,,,,,,,,,,,66774558,63718257,3056301,2294127,762174,-495306,240710
현대강업(주),053182,2021/12,,,,,,,,,,,,,,,82559000,77835607,4723393,2413862,2309531,2330029,429584
현대강업(주),053182,2022/12,,,,,,,,,,,,,,,101842039,96935084,4906955,2976843,1930112,2062501,425741
현대개발(주),048226,2012/12,,,,,,,,31690503,27552811,4137692,2945880,2945880,2692210,632724,31690503,27552811,4137692,1191812,2945880,2692210,632724
현대개발(주),048226,2013/12,,,,,,,,35637488,29861516,5775972,4679431,4679431,4602388,1019310,35637488,29861516,5775972,1096541,4679431,4602388,1019310
현대개발(주),048226,2014/12,,,,,,,,24863799,21327546,3536253,2681689,2681689,2811727,587032,24863799,21327546,3536253,854565,2681689,2811727,587032
현대개발(주),048226,2015/12,,,,,,,,25347676,21519332,3828344,2980904,2980904,3135877,709990,25347676,21519332,3828344,847440,2980904,3135877,709990
현대개발(주),048226,2016/12,,,,,,,,23188504,19364475,3824029,2147467,2147467,2169672,481902,23188504,19364475,3824029,1676562,2147467,2169672,481902
현대개발(주),048226,2017/12,,,,,,,,27513563,23430755,4082807,1539388,1539388,1580945,335020,27513563,23430755,4082807,2543419,1539388,1580945,335020
현대개발(주),048226,2018/12,,,,,,,,24323279,20794779,3528500,1183953,1183953,1235324,323520,24323279,20794779,3528500,2344546,1183953,1235324,323520
현대개발(주),048226,2019/12,,,,,,,,24480394,22372851,2107543,-377576,-377576,-322971,-67979,24480394,22372851,2107543,2485119,-377576,-322971,-67979
현대개발(주),048226,2020/12,,,,,,,,28678442,25487330,3191112,922243,922243,934408,197839,28678442,25487330,3191112,2268868,922243,934408,197839
현대개발(주),048226,2021/12,,,,,,,,26692198,23275244,3416954,700667,700667,545558,126347,26692198,23275244,3416954,2716286,700667,545558,126347
현대개발(주),048226,2022/12,,,,,,,,26134130,23176558,2957572,226552,226552,9638,23657,26134130,23176558,2957572,2731020,226552,9638,23657
현대개발주식회사,065990,2012/12,,,,,,,,,,,,,,,0,0,0,4412,-4412,-37699,0
현대개발주식회사,065990,2013/12,,,,,,,,,,,,,,,0,0,0,33854,-33854,-166193,0
현대개발주식회사,065990,2014/12,,,,,,,,,,,,,,,0,0,0,51774,-51774,-175013,0
현대개발주식회사,065990,2015/12,,,,,,,,,,,,,,,0,0,0,57613,-57613,-325337,0
현대개발주식회사,065990,2016/12,,,,,,,,,,,,,,,0,0,0,82931,-82931,-72582,0
현대개발주식회사,065990,2017/12,,,,,,,,,,,,,,,0,0,0,82318,-82318,-289269,0
현대개발주식회사,065990,2018/12,,,,,,,,,,,,,,,27007000,10655626,16351374,43523,16307851,15146051,3142651
현대공영주식회사,087833,2017/12,,,,,,,,,,,,,,,3563500,3366379,197121,315753,-118631,131920,19443
현대공영주식회사,087833,2018/12,,,,,,,,,,,,,,,1308000,987046,320954,254368,66586,-97499,0
현대공영주식회사,087833,2019/12,,,,,,,,,,,,,,,140750,0,140750,302263,-161513,-290688,0
현대공조주식회사,102160,2021/12,,,,,,,,,,,,,,,21399210,19904438,1494773,1639826,-145053,-102411,37236
현대공조주식회사,102160,2022/12,,,,,,,,,,,,,,,38364255,35853129,2511126,2022487,488640,593647,25350
현대광업(주),027774,2012/12,,,,,,,,,,,,,,,54935710,42548635,12387075,6409208,5977866,-3672897,1250499
현대광업(주),027774,2013/12,,,,,,,,,,,,,,,55718353,41972011,13746342,5641703,8104639,-8698046,1984704
현대광업(주),027774,2014/12,,,,,,,,,,,,,,,57826885,43178136,14648748,6236760,8411988,-4075507,2799308
현대광업(주),027774,2015/12,,,,,,,,,,,,,,,55600344,44193980,11406364,6140536,5265828,-8250190,611179
현대광업(주),027774,2016/12,,,,,,,,,,,,,,,64907723,49888068,15019655,7258999,7760657,3800259,1758567
현대광업(주),027774,2017/12,,,,,,,,,,,,,,,55305706,42300990,13004716,6304606,6700111,5792512,1092093
현대광업(주),027774,2018/12,,,,,,,,,,,,,,,23088707,18907467,4181240,2848628,1332612,-1191518,1017887
현대광업(주),027774,2019/12,,,,,,,,,,,,,,,17759,17759,0,257773,-257773,-10263739,-612159
현대광업(주),027774,2020/12,,,,,,,,,,,,,,,7160692,5314962,1845730,1277292,568438,-7865862,0
현대광업(주),027774,2021/12,,,,,,,,,,,,,,,11747430,10391483,1355948,1812160,-456212,-453056,528567
현대광업(주),027774,2022/12,,,,,,,,,,,,,,,9556058,9021180,534879,1703597,-1168719,-9581338,0
현대교통주식회사,092914,2019/12,,,,,,,,,,,,,,,16059326,14576887,1482439,1210561,271878,447023,45302
현대교통주식회사,092914,2020/12,,,,,,,,,,,,,,,16526734,14904599,1622135,1206512,415623,545607,59167
현대교통주식회사,092914,2021/12,,,,,,,,,,,,,,,16743149,14980298,1762851,1216184,546667,666504,71118
