회사명,거래소코드,회계년도,[U01B100000000]매출액(수익)(*)(IFRS연결)(천원),[U01B200000000]매출원가(*)(IFRS연결)(천원),[U01B201014400]매출총이익(손실)(IFRS연결)(천원),[U01B420000000]* (정상)영업손익(보고서기재)(IFRS연결)(천원),[U01B430000000]* (정상)영업손익(계산수치)(IFRS연결)(천원),[U01B700000000]법인세비용차감전순이익(손실)(IFRS연결)(천원),[U01B750000000]법인세비용(IFRS연결)(천원),[U01B100000000]매출액(수익)(*)(IFRS)(천원),[U01B200000000]매출원가(*)(IFRS)(천원),[U01B201014400]매출총이익(손실)(IFRS)(천원),[U01B420000000]* (정상)영업손익(보고서기재)(IFRS)(천원),[U01B430000000]* (정상)영업손익(계산수치)(IFRS)(천원),[U01B700000000]법인세비용차감전순이익(손실)(IFRS)(천원),[U01B750000000]법인세비용(IFRS)(천원),[U01210000]매출액(영업수익)(*)(천원),[U01220010]매출원가(*)(천원),[U01221340]매출총이익(손실)(천원),[U01222170]판매비와관리비(영업비용)(*)(천원),[U01230000]영업이익(손실)(천원),[U01290000]법인세비용차감전(계속사업)손익(천원),[U01290100](계속사업손익)법인세비용(천원)
주식회사원우닛트,062067,2021/12,,,,,,,,,,,,,,,5212626,3657009,1555617,1203061,352556,169877,20476
주식회사원우닛트,062067,2022/12,,,,,,,,,,,,,,,4504655,2877222,1627432,1205811,421622,83504,255
주식회사원우물산,096659,2019/12,,,,,,,,,,,,,,,20515663,15143480,5372183,4798872,573310,73956,29637
주식회사원우물산,096659,2020/12,,,,,,,,,,,,,,,13084949,10647748,2437201,2215620,221581,122890,21524
주식회사원우물산,096659,2021/12,,,,,,,,,,,,,,,15131576,12347998,2783578,2428553,355026,126670,34904
주식회사원우물산,096659,2022/12,,,,,,,,,,,,,,,19144712,15676631,3468081,2877868,590212,231704,36409
주식회사원우종합건설,090171,2018/12,,,,,,,,,,,,,,,3211000,2590818,620182,179692,440490,188252,0
주식회사원우종합건설,090171,2019/12,,,,,,,,,,,,,,,15132848,13207456,1925392,726805,1198586,635625,73114
주식회사원우종합건설,090171,2020/12,,,,,,,,,,,,,,,20906937,16143877,4763060,977913,3785147,3467764,422666
주식회사원우종합건설,090171,2021/12,,,,,,,,,,,,,,,13137725,11199783,1937943,1342586,595357,40335,19242
주식회사원우종합건설,090171,2022/12,,,,,,,,,,,,,,,14385258,11198578,3186680,1471193,1715487,1041983,99103
주식회사원유니버스,063055,2012/12,,,,,,,,,,,,,,,0,0,0,3377797,-3377797,-679248,-927738
주식회사원유니버스,063055,2013/12,,,,,,,,,,,,,,,591165,0,591165,1688707,-1097542,-726455,-221871
주식회사원유니버스,063055,2014/12,,,,,,,,,,,,,,,2004947,0,2004947,3777873,-1772927,678631,16538
주식회사원유니버스,063055,2015/12,,,,,,,,,,,,,,,901422,0,901422,4619387,-3717965,-2945214,-434584
주식회사원유니버스,063055,2016/12,,,,,,,,,,,,,,,2640803,3914731,-1273928,1059895,-2333823,-8141835,2837240
주식회사원유니버스,063055,2017/12,,,,,,,,,,,,,,,2957646,2730318,227328,1028568,-801240,-1804014,-16257
주식회사원유니버스,063055,2022/12,9242041,0,9242041,-9943154,-9943154,-13979043,2301099,8390849,0,8390849,-5833132,-5833132,-9490485,2355262,8390849,0,8390849,14223981,-5833132,-9490485,2355262
주식회사원일개발,090133,2018/12,,,,,,,,,,,,,,,0,0,0,0,0,269,39
주식회사원일개발,090133,2019/12,,,,,,,,,,,,,,,0,0,0,245825,-245825,-762101,0
주식회사원일개발,090133,2020/12,,,,,,,,,,,,,,,13671217,7593551,6077666,4040880,2036786,1391235,116479
주식회사원일개발,090133,2021/12,,,,,,,,,,,,,,,26466720,13451013,13015707,1008797,12006910,11093277,2425151
주식회사원일개발,090133,2022/12,,,,,,,,,,,,,,,21508063,12947123,8560940,1545752,7015188,2049026,428890
주식회사원일유통,077539,2015/12,,,,,,,,,,,,,,,38627965,36603792,2024173,1903552,120621,-29205,65924
주식회사원일유통,077539,2016/12,,,,,,,,,,,,,,,37263707,35233498,2030209,1787970,242239,-20756,0
주식회사원일유통,077539,2017/12,,,,,,,,,,,,,,,33893301,31408029,2485272,1974661,510611,332435,3215
주식회사원일유통,077539,2019/12,,,,,,,,,,,,,,,52943601,49708843,3234758,2170176,1064582,887205,148570
주식회사원일유통,077539,2020/12,,,,,,,,,,,,,,,52429585,48399386,4030199,2939997,1090202,907529,99390
주식회사원일유통,077539,2021/12,,,,,,,,,,,,,,,67321474,61328755,5992719,3834721,2157998,2036123,421300
주식회사원일유통,077539,2022/12,,,,,,,,,,,,,,,87872613,82435791,5436821,3348528,2088294,1871082,400121
주식회사원일자산개발,096708,2019/12,,,,,,,,,,,,,,,421067,0,421067,444440,-23373,-171408,3293
주식회사원일자산개발,096708,2020/12,,,,,,,,,,,,,,,693331,20182,673149,1211402,-538254,-1074296,1798
주식회사원일자산개발,096708,2021/12,,,,,,,,,,,,,,,842375,20824,821550,964326,-142775,-437872,26
주식회사원일현대에프엔티,057362,2012/12,,,,,,,,,,,,,,,28522909,25617494,2905416,1497740,1407676,1107018,0
주식회사원일현대에프엔티,057362,2013/12,,,,,,,,,,,,,,,35174591,32017450,3157142,1799554,1357588,744139,0
주식회사원일현대에프엔티,057362,2014/12,,,,,,,,,,,,,,,31176041,27983559,3192482,1838820,1353662,1061919,0
주식회사원일현대에프엔티,057362,2015/12,,,,,,,,,,,,,,,29908363,26877561,3030802,1898239,1132564,1816742,0
주식회사원일현대에프엔티,057362,2016/12,,,,,,,,,,,,,,,24352673,22105776,2246897,1768548,478349,434162,74667
주식회사원일현대에프엔티,057362,2017/12,,,,,,,,,,,,,,,22835921,20503904,2332017,1886564,445454,257647,74808
주식회사원일현대에프엔티,057362,2018/12,,,,,,,,,,,,,,,28413268,26027779,2385489,1992814,392675,75039,25232
주식회사원일현대에프엔티,057362,2019/12,,,,,,,,,,,,,,,28270649,26211689,2058960,2207153,-148193,-444453,0
주식회사원일현대에프엔티,057362,2020/12,,,,,,,,,,,,,,,22677634,20397734,2279900,1877631,402270,302494,4004
주식회사원일현대에프엔티,057362,2021/12,,,,,,,,,,,,,,,22271659,19935323,2336336,1845066,491269,317937,19434
주식회사원일현대에프엔티,057362,2022/12,,,,,,,,,,,,,,,31071667,27806924,3264744,2022586,1242158,934443,196374
주식회사원주도시개발,098230,2020/12,,,,,,,,,,,,,,,8818,0,8818,82687,-73869,-94955,0
주식회사원주도시개발,098230,2021/12,,,,,,,,,,,,,,,1330057,720242,609815,453314,156501,-55661,0
주식회사원주민개발,082095,2016/12,,,,,,,,,,,,,,,4916670,3107649,1809021,2046443,-237423,-512329,0
주식회사원주민개발,082095,2017/12,,,,,,,,,,,,,,,27411862,17286273,10125589,2634753,7490836,7208229,1486229
주식회사원준,096124,2020/12,64029825,52248514,11781311,-4131131,-4131131,5374599,962196,28986104,18568612,10417491,6025430,6025430,3943095,547127,28986104,18568612,10417491,4392062,6025430,3943095,547127
주식회사원진,045722,2012/12,,,,,,,,,,,,,,,35969748,31437613,4532135,3672269,859866,2514882,79775
주식회사원진,045722,2013/12,,,,,,,,,,,,,,,34801196,30520840,4280356,3869583,410773,2224688,82816
주식회사원진,045722,2014/12,,,,,,,,,,,,,,,37483777,31887709,5596068,4245066,1351001,3320456,102870
주식회사원진,045722,2015/12,,,,,,,,,,,,,,,42011144,35405731,6605413,4206859,2398553,4388383,158483
주식회사원진,045722,2016/12,,,,,,,,,,,,,,,42901359,35100210,7801149,5874320,1926828,8299911,424818
주식회사원진,045722,2017/12,,,,,,,,,,,,,,,45045349,40040541,5004808,8556626,-3551818,2305754,28598
주식회사원진,045722,2018/12,,,,,,,,,,,,,,,47013701,41850319,5163383,5102594,60788,3703711,0
주식회사원진,045722,2019/12,,,,,,,,,,,,,,,51054874,44071359,6983515,5394629,1588887,3800177,219392
주식회사원진,045722,2020/12,,,,,,,,,,,,,,,62475847,52475754,10000093,6545649,3454444,4197019,365833
주식회사원진,045722,2021/12,,,,,,,,,,,,,,,78880334,70063727,8816607,6260668,2555939,2921911,342140
주식회사원진,045722,2022/12,,,,,,,,,,,,,,,97741111,88437216,9303895,6379419,2924476,-2941837,223664
주식회사원진개발,096027,2019/12,,,,,,,,,,,,,,,5009375,3366209,1643166,3654986,-2011821,-3254210,0
주식회사원진개발,096027,2020/12,,,,,,,,,,,,,,,16743754,11438408,5305345,4817008,488338,-821039,0
주식회사원진개발,096027,2021/12,,,,,,,,,,,,,,,26914006,18703348,8210658,3429647,4781011,3954934,94558
주식회사원진개발,096027,2022/12,,,,,,,,,,,,,,,110050,164721,-54671,590570,-645241,-372400,-78065
주식회사원진산업,057918,2012/12,,,,,,,,,,,,,,,16370519,14904182,1466337,1657975,-191637,-496873,8786
주식회사원진산업,057918,2013/12,,,,,,,,,,,,,,,47072508,41917713,5154795,1598645,3556150,3109077,347005
주식회사원진산업,057918,2014/12,,,,,,,,,,,,,,,78404878,65561097,12843782,4661964,8181817,8342785,2433952
주식회사원진산업,057918,2015/12,,,,,,,,,,,,,,,66931115,58593103,8338012,2686258,5651754,6496422,1311499
주식회사원진산업,057918,2016/12,,,,,,,,,,,,,,,58551047,53147797,5403250,2483291,2919959,12389708,674670
주식회사원진산업,057918,2017/12,,,,,,,,,,,,,,,39989599,36317270,3672329,2842271,830058,9599095,415921
주식회사원진산업,057918,2018/12,,,,,,,,,,,,,,,19070579,18852978,217601,27436,190165,5039491,0
주식회사원진산업,057918,2019/12,,,,,,,,,,,,,,,14590690,15861713,-1271023,1441218,-2712241,-1313781,0
주식회사원진산업,057918,2020/12,,,,,,,,,,,,,,,10596374,11133019,-536645,1204390,-1741034,-1659186,0
주식회사원진산업,057918,2021/12,,,,,,,,,,,,,,,16542040,14819996,1722043,1451251,270793,2442395,0
주식회사원진산업,057918,2022/12,,,,,,,,,,,,,,,8179226,8208214,-28988,1318310,-1347298,2777412,0
주식회사원진알미늄,094294,2019/12,,,,,,,,,,,,,,,44834271,36885309,7948963,4475191,3473771,3501227,1338019
주식회사원진알미늄,094294,2020/12,,,,,,,,,,,,,,,42314205,35113673,7200532,4711026,2489506,3455554,334725
주식회사원진알미늄,094294,2021/12,,,,,,,,,,,,,,,54945646,49349042,5596604,4601883,994720,-3751499,-649508
주식회사원진알미늄,094294,2022/12,,,,,,,,,,,,,,,56169559,49107185,7062374,6411367,651007,280951,34340
주식회사원진엔터프라이즈,042343,2012/12,,,,,,,,,,,,,,,564531,0,564531,317284,247247,118699,13977
주식회사원진엔터프라이즈,042343,2013/12,,,,,,,,,,,,,,,556740,0,556740,308774,247966,145798,16597
주식회사원진엔터프라이즈,042343,2014/12,,,,,,,,,,,,,,,587225,0,587225,386734,200491,111168,12819
주식회사원진엔터프라이즈,042343,2015/12,,,,,,,,,,,,,,,595500,0,595500,327200,268300,208776,25038
주식회사원진엔터프라이즈,042343,2016/12,,,,,,,,,,,,,,,613500,0,613500,328403,285097,231202,31599
주식회사원진엔터프라이즈,042343,2017/12,,,,,,,,,,,,,,,608000,0,608000,357450,250550,182616,24071
주식회사원진엔터프라이즈,042343,2018/12,,,,,,,,,,,,,,,606000,0,606000,466011,139989,59485,10644
주식회사원진엔터프라이즈,042343,2019/12,,,,,,,,,,,,,,,544639,0,544639,418458,126182,5693101,1237029
주식회사원진인터내셔날,061154,2012/12,,,,,,,,,,,,,,,38819641,35783883,3035758,3289694,-253936,-316779,193137
주식회사원진인터내셔날,061154,2015/12,,,,,,,,,,,,,,,59590988,56032455,3558533,3158058,400474,361870,35439
주식회사원진인터내셔날,061154,2016/12,,,,,,,,,,,,,,,66553089,62782039,3771051,3405664,365387,535606,98229
주식회사원진인터내셔날,061154,2017/12,,,,,,,,,,,,,,,70596944,66135703,4461241,3415547,1045694,864688,160357
주식회사원진인터내셔날,061154,2018/12,,,,,,,,,,,,,,,61792980,57982151,3810829,3502118,308711,546112,75626
주식회사원진인터내셔날,061154,2019/12,,,,,,,,,,,,,,,59865214,55906810,3958404,3514330,444075,647542,114617
주식회사원진인터내셔날,061154,2020/12,,,,,,,,,,,,,,,55782046,52212815,3569231,2612137,957094,1070298,204757
주식회사원진인터내셔날,061154,2021/12,,,,,,,,,,,,,,,55176110,52304435,2871675,2824634,47041,234678,91304
주식회사원진인터내셔날,061154,2022/12,,,,,,,,,,,,,,,51845463,49778177,2067286,2911259,-843973,-2400409,-57525
주식회사원진일렉트로닉스,052905,2012/12,,,,,,,,,,,,,,,27459110,21784780,5674330,3979379,1694951,604136,0
주식회사원진일렉트로닉스,052905,2013/12,,,,,,,,,,,,,,,32167732,25479100,6688632,4930762,1757869,1124788,0
주식회사원진일렉트로닉스,052905,2014/12,,,,,,,,,,,,,,,33747207,26670286,7076921,4990659,2086261,1503801,36266
주식회사원진일렉트로닉스,052905,2015/12,,,,,,,,,,,,,,,43719444,32126490,11592954,6954288,4638666,3310890,80055
주식회사원진일렉트로닉스,052905,2016/12,,,,,,,,,,,,,,,52256749,37818112,14438638,7301917,7136720,7311148,564724
주식회사원진일렉트로닉스,052905,2017/12,,,,,,,,,,,,,,,56869633,42261646,14607988,9137859,5470129,3666514,143477
주식회사원진일렉트로닉스,052905,2018/12,,,,,,,,,,,,,,,58970774,46225682,12745092,9257592,3487500,3264022,119149
주식회사원진일렉트로닉스,052905,2019/12,,,,,,,,,,,,,,,65802298,52488387,13313911,10347879,2966033,2971004,64450
주식회사원진일렉트로닉스,052905,2020/12,,,,,,,,,,,,,,,54507332,45715101,8792232,7112260,1679972,1190916,402140
주식회사원진일렉트로닉스,052905,2021/12,,,,,,,,,,,,,,,53070163,44608363,8461800,7715198,746602,166540,66949
주식회사원진일렉트로닉스,052905,2022/12,,,,,,,,,,,,,,,58616889,53182460,5434428,10076913,-4642484,-8022986,381
주식회사원창개발,087088,2017/12,,,,,,,,,,,,,,,106127,0,106127,961801,-855675,-1038854,0
주식회사원창개발,087088,2018/12,,,,,,,,,,,,,,,2562993,1195318,1367675,890731,476944,198176,0
주식회사원창개발,087088,2019/12,,,,,,,,,,,,,,,4743080,2950899,1792181,453679,1338502,612322,0
주식회사원창개발,087088,2020/12,,,,,,,,,,,,,,,10578621,5600463,4978157,1273825,3704332,2843953,560847
주식회사원창개발,087088,2021/12,,,,,,,,,,,,,,,434191,0,434191,799164,-364972,-476182,0
주식회사원창개발,087088,2022/12,,,,,,,,,,,,,,,640387,0,640387,558476,81911,-12595,0
주식회사원창에코,089659,2018/12,,,,,,,,,,,,,,,5274354,5449075,-174722,532489,-707211,-600351,10138
주식회사원창에코,089659,2019/12,,,,,,,,,,,,,,,2890386,2397255,493131,477970,15161,-205376,1156
주식회사원창에코,089659,2021/12,,,,,,,,,,,,,,,2665697,1685363,980334,678579,301755,124318,37774
주식회사원창에코,089659,2022/12,,,,,,,,,,,,,,,2592738,1585446,1007292,750566,256727,-58817,0
주식회사원컨덕터,078931,2015/12,,,,,,,,,,,,,,,9440037,6581383,2858654,1343062,1515593,1399129,170055
주식회사원컨덕터,078931,2016/12,,,,,,,,,,,,,,,8881454,6700256,2181198,1747654,433543,1039960,51465
주식회사원컨덕터,078931,2021/12,,,,,,,,,,,,,,,9106833,7512262,1594571,717859,876712,882770,14881
주식회사원컨덕터,078931,2022/12,,,,,,,,,,,,,,,6886814,5589088,1297726,909277,388449,596157,0
주식회사원케이블솔루션,091061,2018/12,,,,,,,,,,,,,,,43667562,0,43667562,40817006,2850556,1641748,667995
주식회사원케이블솔루션,091061,2019/12,,,,,,,,,,,,,,,42960468,0,42960468,42439918,520550,594225,242143
주식회사원케이블솔루션,091061,2020/12,,,,,,,,,,,,,,,45635631,0,45635631,44099764,1535867,1458829,244070
주식회사원케이블솔루션,091061,2021/12,,,,,,,,,,,,,,,43788770,0,43788770,43601572,187198,142090,354809
주식회사원케이블솔루션,091061,2022/12,,,,,,,,,,,,,,,0,0,0,0,0,0,0
주식회사원케이종합건설,107042,2021/12,,,,,,,,,,,,,,,800000,750383,49617,0,49617,49807,4486
주식회사원케이종합건설,107042,2022/12,,,,,,,,,,,,,,,3132877,2636498,496380,102395,393985,36864,10142
주식회사원탑이앤씨,051471,2012/12,,,,,,,,,,,,,,,33209263,35500680,-2291416,491743,-2783160,-2576121,0
주식회사원탑이앤씨,051471,2013/12,,,,,,,,,,,,,,,12614932,14016285,-1401354,539035,-1940388,-1363303,0
주식회사원탑이앤씨,051471,2014/12,,,,,,,,,,,,,,,3192754,3658722,-465968,211284,-677253,-279028,0
주식회사원탑이앤씨,051471,2015/12,,,,,,,,,,,,,,,1046225,1311621,-265396,66270,-331666,-679910,0
주식회사원태,018358,2012/12,,,,,,,,,,,,,,,48049704,38928351,9121352,7955158,1166194,861437,-20656
주식회사원태,018358,2013/12,,,,,,,,,,,,,,,51034438,38672592,12361846,9447214,2914632,2824335,28572
주식회사원태,018358,2014/12,,,,,,,,,,,,,,,46662400,36839964,9822436,9374722,447715,1130853,119180
주식회사원태,018358,2015/12,,,,,,,,,,,,,,,51414629,38425998,12988632,10087822,2900810,2951502,72085
주식회사원태,018358,2016/12,,,,,,,,,,,,,,,52345736,39650192,12695543,11839900,855644,1186904,362417
주식회사원태,018358,2017/12,,,,,,,,,,,,,,,67099252,48371582,18727670,14225544,4502127,3505847,93494
주식회사원태,018358,2018/12,,,,,,,,,,,,,,,65176504,47937860,17238644,12141141,5097503,5739829,120995
주식회사원태,018358,2019/12,,,,,,,,,,,,,,,47964853,34195558,13769296,10078394,3690902,4430174,112823
주식회사원태,018358,2020/12,,,,,,,,,,,,,,,39841363,29827277,10014085,7871352,2142733,1050700,41673
주식회사원태,018358,2021/12,,,,,,,,,,,,,,,38120259,29586143,8534116,7819990,714125,6672202,272472
주식회사원태,018358,2022/12,,,,,,,,,,,,,,,38872150,29465739,9406410,9311075,95335,3462189,126172
주식회사원태인천,085443,2018/12,,,,,,,,,,,,,,,20132641,17047678,3084964,2652445,432519,498719,58241
주식회사원태인천,085443,2019/12,,,,,,,,,,,,,,,31742108,24329237,7412870,5639650,1773220,1707833,121187
주식회사원태인천,085443,2020/12,,,,,,,,,,,,,,,25279763,20291811,4987952,4473750,514202,323705,6439
주식회사원태인천,085443,2021/12,,,,,,,,,,,,,,,24120168,19606816,4513352,4105878,407474,2023490,224149
주식회사원태인천,085443,2022/12,,,,,,,,,,,,,,,20744991,17879705,2865286,2845641,19645,2203692,270230
주식회사원텍,069440,2013/12,,,,,,,,,,,,,,,5693468,4640948,1052520,583573,468947,224899,25799
주식회사원텍,069440,2014/12,,,,,,,,,,,,,,,4380136,3952833,427304,606130,-178827,-344651,13287
주식회사원텍,069440,2015/12,,,,,,,,,,,,,,,4415280,3825418,589862,569813,20049,684751,50225
주식회사원텍,084951,2017/12,,,,,,,,,,,,,,,10633499,9596743,1036756,1011752,25004,42489,0
주식회사원텍,084951,2018/12,,,,,,,,,,,,,,,11318835,11210280,108555,1067439,-958884,-278828,75277
주식회사원텍,084951,2019/12,,,,,,,,,,,,,,,15573029,15939918,-366889,1174232,-1541121,-1621819,0
주식회사원텍,084951,2020/12,,,,,,,,,,,,,,,14624307,13284441,1339865,945442,394423,186869,0
주식회사원텍,084951,2021/12,,,,,,,,,,,,,,,14847326,16169726,-1322400,1078117,-2400517,-2517249,0
주식회사원텍,084951,2022/12,,,,,,,,,,,,,,,14130392,12683764,1446628,993629,452999,147876,0
주식회사원텍엔지니어링,064841,2012/12,,,,,,,,,,,,,,,11621569,7732986,3888583,879780,3008803,3258868,195871
주식회사원텍엔지니어링,064841,2013/12,,,,,,,,,,,,,,,6727735,3524680,3203056,5412762,-2209706,-2431542,0
주식회사원텔,011022,2012/12,,,,,,,,,,,,,,,11419901,10798302,621599,2648120,-2026522,-5170267,613373
주식회사원티드랩,094393,2020/12,14696093,0,14696093,-5241409,-5241409,-9266852,0,14648005,0,14648005,-4921983,-4921983,-9174016,0,14648005,0,14648005,19569988,-4921983,-9174016,0
주식회사원파크,076993,2015/12,,,,,,,,,,,,,,,600,0,600,190475,-189875,-489641,0
주식회사원파크,076993,2016/12,,,,,,,,,,,,,,,15165530,13746249,1419281,660997,758283,174240,0
주식회사원파크,076993,2017/12,,,,,,,,,,,,,,,1445710,0,1445710,1133084,312626,4928,0
주식회사원파크,076993,2018/12,,,,,,,,,,,,,,,1057541,0,1057541,687868,369673,64870,0
주식회사원파크,076993,2019/12,,,,,,,,,,,,,,,1033874,0,1033874,617408,416466,56671,0
주식회사원파크,076993,2020/12,,,,,,,,,,,,,,,943356,0,943356,1006439,-63083,221331,11173
주식회사원파크,076993,2021/12,,,,,,,,,,,,,,,1140940,0,1140940,859411,281529,35090,18518
주식회사원파크,076993,2022/12,,,,,,,,,,,,,,,1122041,0,1122041,1127591,-5550,-368184,0
주식회사원팩,097476,2020/12,,,,,,,,,,,,,,,2546856,1314034,1232822,420449,812374,657734,112044
주식회사원팩,097476,2021/12,,,,,,,,,,,,,,,10958119,8545400,2412718,790491,1622227,1386222,264811
주식회사원팩,097476,2022/12,,,,,,,,,,,,,,,5707356,2765082,2942273,1130067,1812207,900129,179310
주식회사원풍,098859,2020/12,,,,,,,,,,,,,,,4420234,3515856,904378,7995365,-7090986,-8291680,0
주식회사원풍,098859,2021/12,,,,,,,,,,,,,,,26182607,18754504,7428104,3198999,4229104,2704782,0
주식회사원풍,098859,2022/12,,,,,,,,,,,,,,,35129465,26613544,8515920,1302034,7213886,5674285,14556
주식회사원풍산업,045465,2012/12,,,,,,,,,,,,,,,30759117,27558451,3200666,1719541,1481125,631083,0
주식회사원풍산업,045465,2013/12,,,,,,,,,,,,,,,31084092,28052659,3031433,1641414,1390019,658589,0
주식회사원풍산업,045465,2014/12,,,,,,,,,,,,,,,32143873,29127558,3016314,1717992,1298322,704927,0
주식회사원풍산업,045465,2015/12,,,,,,,,,,,,,,,32326168,29485802,2840367,1668247,1172120,741203,0
주식회사원풍산업,045465,2016/12,,,,,,,,,,,,,,,33111645,30027907,3083738,1708198,1375540,868252,0
주식회사원풍산업,045465,2017/12,,,,,,,,,,,,,,,31067382,27975988,3091394,1670287,1421107,824024,0
주식회사원풍산업,045465,2018/12,,,,,,,,,,,,,,,28652563,25596294,3056268,1819214,1237054,692233,69061
주식회사원풍산업,045465,2019/12,,,,,,,,,,,,,,,27456550,24637371,2819180,1615670,1203510,511596,78400
주식회사원풍산업,045465,2020/12,,,,,,,,,,,,,,,28413010,25433037,2979973,1847371,1132602,475049,74379
주식회사원풍산업,045465,2021/12,,,,,,,,,,,,,,,21128096,21598671,-470574,2410250,-2880825,-3394808,0
