회사명,거래소코드,회계년도,감사의견코드,[U01410000]영업활동으로 인한 현금흐름(*)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS연결)(천원),이자보상배율(이자비용),이자보상배율(순금융비용)
(주)케이에이치비테크,063676,2015/12,UQ,2265848,,,1.7,1.92
(주)케이에이치비테크,063676,2016/12,UQ,933592,,,-1.16,-0.68
(주)케이에이치케미컬,053284,2016/12,DS,-1152644,-1152644,,-10.94,-11.18
(주)케이엠에스,107087,2021/12,NA,1449245,,,7.72,22.08
(주)케이엠에스,107087,2022/12,QS,2209911,,,-6.24,999999999
(주)케이엠에프,053525,2012/12,UQ,-205408,,,4.82,14.36
(주)케이엠에프,053525,2013/12,UQ,-3545292,,,-6.91,-15.83
(주)케이엠에프,053525,2014/12,UQ,1372385,,,2.46,4.42
(주)케이엠에프,053525,2015/12,UQ,1118270,,,0.78,3.6
(주)케이엠에프,053525,2016/12,UQ,5618729,,,0.84,999999999
(주)케이엠에프,053525,2017/12,UQ,3804855,,,0.54,2.11
(주)케이엠에프,053525,2018/12,UQ,4978026,,,-9.83,999999999
(주)케이엠에프,053525,2019/12,UQ,1006371,,,1.86,80.75
(주)케이엠에프,053525,2020/12,UQ,-616540,,,-5.7,-6.87
(주)케이엠에프,053525,2021/12,UQ,2702329,,,0.6,1.74
(주)케이엠에프,053525,2022/12,UQ,109451,,,0.7,4.52
(주)케이엠텍,078988,2015/12,NA,0,,,4.09,3.97
(주)케이엠텍,078988,2016/12,DS,0,,,-6.94,-7.37
(주)케이이씨,085386,2017/12,NA,489297,,,4.9,6.26
(주)케이이씨,085386,2018/12,QS,115489,,,-0.32,0.62
(주)케이이씨,085386,2019/12,UQ,834177,,,2.9,3.97
(주)케이이씨,085386,2020/12,UQ,1118579,,,4,4.57
(주)케이이씨,085386,2021/12,UQ,619834,,,3.92,4.65
(주)케이이씨,085386,2022/12,UQ,-1191598,,,-5.34,-4.51
(주)케이티이,077103,2015/12,NA,-207324,,,-2.17,-2.1
(주)케이티이,077103,2016/12,UQ,696650,,,1.86,2.24
(주)케이티이,077103,2017/12,UQ,2107905,,,12.58,15.38
(주)케이티이,077103,2018/12,UQ,5107300,,,2.93,3.37
(주)케이티이,077103,2019/12,UQ,-2055267,,,5.45,5.68
(주)케이티이,077103,2020/12,UQ,8370055,,,20.81,24.53
(주)케이티이,077103,2021/12,UQ,6093893,,,24.78,40.33
(주)케이티이,077103,2022/12,UQ,9247751,,,60.47,75.53
(주)케이팩,069451,2013/12,NA,191933,,,1.59,2.58
(주)케이팩,069451,2014/12,QS,-3862,,,3.81,4.47
(주)케이팩,069451,2015/12,UQ,-133477,,,2.89,3.71
(주)케이팩,069451,2016/12,UQ,386529,,,0.89,3.21
(주)케이팩,069451,2017/12,UQ,-294672,,,1.7,2.19
(주)케이팩,069451,2018/12,UQ,2974562,,,2.8,3.3
(주)케이팩,069451,2019/12,UQ,712255,,,2.65,3.22
(주)케이팩,069451,2020/12,UQ,2175281,,,1.5,1.95
(주)케이팩,069451,2021/12,UQ,38188,,,0.38,0.49
(주)케이팩,069451,2022/12,UQ,3173534,,,2.35,1.78
(주)케이피텍,027779,2012/12,UQ,2216950,,,7.94,12.41
(주)케이피텍,027779,2013/12,UQ,6485422,,,10.25,17.3
(주)케이피텍,027779,2014/12,UQ,3505282,,,5.26,7.35
(주)케이피텍,027779,2015/12,UQ,6980558,,,6.88,9.1
(주)케이피텍,027779,2016/12,UQ,7727134,,,14.41,136.86
(주)케이피텍,027779,2017/12,UQ,2242513,,,3.93,8.62
(주)케이피텍,027779,2018/12,UQ,6269593,,,5.67,15.25
(주)케이피텍,027779,2019/12,UQ,3802915,,,2.78,4.74
(주)케이피텍,027779,2020/12,UQ,6213641,,,9.45,15.58
(주)케이피텍,027779,2021/12,UQ,5602212,,,1.14,7.51
(주)케이피텍,027779,2022/12,UQ,694916,,,0.29,1.29
(주)케이피티,081347,2016/12,NA,2282741,,,94.11,196.88
(주)케이피티,081347,2017/12,UQ,2069471,,,103.96,178.63
(주)케이피티,081347,2018/12,UQ,2592096,,,115.78,999999999
(주)케이피티,081347,2019/12,UQ,816836,,,25.37,290.19
(주)케이피티,081347,2020/12,UQ,-545102,,,17.8,134.88
(주)케이피티,081347,2021/12,UQ,8563462,8563462,8746468,24.37,25.43
(주)케이피티,081347,2022/12,UQ,3339943,3339943,3253921,27.74,29.53
(주)켐베이스,102478,2021/12,NA,277243,,,0.72,6.37
(주)켐베이스,102478,2022/12,QS,2883009,,,1.6,9.34
(주)켐스필드코리아,076274,2015/12,NA,-382812,,,1.35,1.76
(주)켐스필드코리아,076274,2016/12,UQ,-641909,,,1.32,1.53
(주)켐스필드코리아,076274,2017/12,UQ,130416,,,1.43,1.46
(주)켐스필드코리아,076274,2018/12,UQ,1985691,,,3.24,3.25
(주)켐스필드코리아,076274,2019/12,UQ,-874711,,,3.5,3.33
(주)켐스필드코리아,076274,2020/12,UQ,580124,,,1.81,1.81
(주)켐스필드코리아,076274,2021/12,UQ,424570,,,1.88,1.66
(주)켐스필드코리아,076274,2022/12,UQ,-1505369,,,-7.05,-9.79
(주)켐코스,088573,2018/12,NA,0,,,4.88,2.65
(주)켐코스,088573,2019/12,QS,1345320,,,14.65,143.73
(주)켐코스,088573,2020/12,UQ,-820286,,,9.27,14.17
(주)켐코스,088573,2021/12,UQ,493185,,,3.35,11.73
(주)켐코스,088573,2022/12,UQ,2592073,,,-3.36,0.31
(주)켐코정밀,081108,2016/12,NA,2064703,,,22.11,32.51
(주)켐코정밀,081108,2017/12,UQ,1510940,,,16.67,21.94
(주)켐코정밀,081108,2018/12,UQ,1846685,,,3.73,4.83
(주)켐코정밀,081108,2019/12,UQ,1494242,,,9.6,19.39
(주)켐코정밀,081108,2020/12,UQ,96208,,,6.65,13.84
(주)켐코정밀,081108,2021/12,UQ,-808852,,,1.55,7.65
(주)켐코정밀,081108,2022/12,UQ,1159858,,,-0.29,1.36
(주)켐텍,045505,2012/12,UQ,453263,,,1.41,1.37
(주)켐텍,045505,2013/12,UQ,444220,,,1.7,1.23
(주)켐텍,045505,2014/12,UQ,749904,,,1.93,2.94
(주)켐포트,051228,2012/12,UQ,923899,,,1.25,1.18
(주)켐포트,051228,2013/12,UQ,2987545,,,1.79,2.14
(주)켐포트,051228,2014/12,UQ,585030,,,1.69,1.61
(주)켐포트,051228,2015/12,UQ,2369267,,,1.13,1.84
(주)켐포트,051228,2016/12,UQ,-1442914,-1442914,,-0.95,-1
(주)켐포트,051228,2017/12,UQ,1572514,1572514,,1.57,1.44
(주)켐포트,051228,2018/12,UQ,2178948,2178948,,1.94,2.04
(주)켐포트,051228,2019/12,UQ,2764909,2764909,,2.7,2.84
(주)켐포트,051228,2020/12,UQ,4372413,4372413,,4.13,4.08
(주)켐포트,051228,2021/12,UQ,2711986,2711986,,7.62,8.07
(주)켐포트,051228,2022/12,UQ,3734904,3734904,,0.17,2.38
(주)코나드,066451,2012/12,NA,-1188049,,,8.31,75.4
(주)코나드,066451,2013/12,UQ,-1209945,,,7.91,15.45
(주)코나드,066451,2014/12,UQ,-635828,,,-9.18,-15.54
(주)코나드,066451,2015/12,UQ,-1556382,,,3.86,20.65
(주)코나드,066451,2016/12,UQ,-1402588,,,-28.96,-14.06
(주)코나드,066451,2017/12,UQ,-1548478,,,-19.98,-18.9
(주)코나드,066451,2018/12,UQ,-1621244,,,-14.03,-16.2
(주)코나드,066451,2019/12,UQ,-62438,,,-3.59,-4.13
(주)코나드,066451,2020/12,UQ,887410,,,7.13,7.23
(주)코나드,066451,2021/12,UQ,998290,,,4.92,5.73
(주)코나드,066451,2022/12,UQ,1071101,,,7.71,8.47
(주)코닉스,066247,2012/12,NA,1962725,,,41.55,999999999
(주)코닉스,066247,2013/12,QS,-540963,,,5.52,999999999
(주)코닉스,066247,2014/12,UQ,2772308,,,0.25,7.79
(주)코닉스,066247,2015/12,UQ,1689838,,,5.01,79.23
(주)코닉스,066247,2016/12,UQ,1473919,,,12.3,999999999
(주)코닉스,066247,2017/12,UQ,3564470,,,59.76,829.47
(주)코닉스,066247,2018/12,UQ,2884994,,,21.49,999999999
(주)코닉스,066247,2019/12,UQ,2112523,,,22.21,999999999
(주)코디박,060607,2012/12,UQ,725439,,,-5.77,-3.96
(주)코디박,060607,2013/12,UQ,-1318327,,,-4.57,-4.85
(주)코디박,060607,2014/12,NA,-2706226,,,-7.79,-6.79
(주)코디박,060607,2015/12,DS,-3451818,,,21.01,18.34
(주)코렉스,048487,2012/12,UQ,2141327,,,5.89,999999999
(주)코렉스,048487,2013/12,UQ,-959917,,,14.12,21.29
(주)코렉스,048487,2014/12,UQ,999174,,,18.29,36.5
(주)코렉스,048487,2015/12,UQ,1156002,,,9.27,4.21
(주)코렉스,048487,2016/12,UQ,2967143,,,19.29,976.46
(주)코렉스,048487,2017/12,UQ,199330,,,12.94,36.35
(주)코렉스,048487,2018/12,UQ,-114251,,,9.49,29.77
(주)코렉스,048487,2019/12,UQ,1106991,,,5.21,999999999
(주)코렉스,048487,2020/12,UQ,2403901,,,11.03,999999999
(주)코렉스,048487,2021/12,UQ,476822,,,24.31,999999999
(주)코렉스,048487,2022/12,UQ,1664102,,,6.53,999999999
(주)코리녹스,029936,2012/12,UQ,1347186,,,0.41,1.83
(주)코리녹스,029936,2013/12,UQ,17659263,,,1.76,3.52
(주)코리녹스,029936,2014/12,UQ,3118408,3118408,3118408,2.76,3.18
(주)코리녹스,029936,2015/12,UQ,13899513,13899513,13142730,1.36,1.27
(주)코리녹스,029936,2016/12,UQ,10125554,10125554,12846670,1.61,1.51
(주)코리녹스,029936,2017/12,UQ,9803945,9803945,15909423,3.29,3.19
(주)코리녹스,029936,2018/12,UQ,7158660,7158660,,7.41,9.75
(주)코리녹스,029936,2019/12,UQ,6979970,6979970,,7.85,10.56
(주)코리녹스,029936,2020/12,UQ,6595676,6595676,,8.96,12.92
(주)코리녹스,029936,2021/12,UQ,2811308,2811308,,19.14,40.34
(주)코리녹스,029936,2022/12,UQ,11515022,11515022,,23.28,35.62
(주)코리아아그로,098992,2020/12,NA,4790455,,,97.6,109.87
(주)코리아아그로,098992,2021/12,UQ,2985442,,,1321.23,999999999
(주)코리아아그로,098992,2022/12,UQ,-1819973,,,-1324.54,999999999
(주)코리아코스팩,075946,2015/12,NA,3109962,,,50.12,55.57
(주)코리아코스팩,075946,2016/12,UQ,3048654,,,25.14,27.14
(주)코리아코스팩,075946,2017/12,UQ,4065102,,,11.24,11.4
(주)코리아코스팩,075946,2018/12,UQ,2637521,,,-5.91,-7.12
(주)코리아코스팩,075946,2019/12,UQ,2224560,,,-3.15,-3.26
(주)코리아코스팩,075946,2020/12,UQ,1063308,,,-0.94,0.07
(주)코리아코스팩,075946,2021/12,UQ,-353157,,,-6.88,-7.2
(주)코리아코스팩,075946,2022/12,UQ,-186699,,,0.23,10.7
(주)코리아테크노브레인,063463,2012/12,UQ,1664317,,,3.31,3.89
(주)코리아테크노브레인,063463,2013/12,UQ,-270345,,,2.51,2.95
(주)코리아테크노브레인,063463,2014/12,UQ,1282152,,,5.71,4.12
(주)코마스텍,099062,2020/12,NA,-316823,,,2.72,5.04
(주)코마스텍,099062,2021/12,QS,2993565,,,8.08,9.34
(주)코마스텍,099062,2022/12,UQ,-133629,,,11.07,12.92
(주)코멕,028232,2012/12,UQ,375497,,,1.23,1.28
(주)코멕,028232,2013/12,UQ,1185939,,,1.15,1.34
(주)코멕,028232,2014/12,UQ,1151535,,,1.4,1.33
(주)코멕,028232,2015/12,UQ,981087,,,1.41,1.41
(주)코멕,028232,2016/12,UQ,869334,,,2.35,1.37
(주)코멕,028232,2017/12,UQ,551110,,,1.21,1.18
(주)코멕,028232,2018/12,UQ,-73866,,,1.27,1.01
(주)코멕,028232,2019/12,UQ,576244,,,1.53,1.27
(주)코멕,028232,2020/12,UQ,2811628,,,3.78,1.69
(주)코멕,028232,2021/12,UQ,1969312,,,4.22,2.73
(주)코멕,028232,2022/12,UQ,631755,,,2.27,1.46
(주)코멕스라텍스,061587,2012/12,UQ,-2053542,,,1.75,2.05
(주)코멕스라텍스,061587,2013/12,UQ,547939,,,1.5,1.69
(주)코멕스라텍스,061587,2014/12,UQ,2695447,,,1.05,1.39
(주)코멕스라텍스,061587,2015/12,UQ,-846304,,,0.85,1.21
(주)코브인터내셔날,053028,2012/12,UQ,261886,,,4.16,4.52
(주)코브인터내셔날,053028,2013/12,UQ,1426392,,,2.74,2.99
(주)코브인터내셔날,053028,2014/12,UQ,1973076,,,4.17,4.52
(주)코브인터내셔날,053028,2015/12,UQ,2546906,,,7.62,7.85
(주)코브인터내셔날,053028,2016/12,UQ,1689940,,,7.03,7.66
(주)코브인터내셔날,053028,2017/12,UQ,3655487,,,8.5,7.91
(주)코브인터내셔날,053028,2018/12,UQ,2516983,,,11.28,11.82
(주)코브인터내셔날,053028,2019/12,UQ,1358619,,,5.58,4.55
(주)코브인터내셔날,053028,2020/12,UQ,417648,,,4.11,2.29
(주)코브인터내셔날,053028,2021/12,UQ,337972,,,0.59,2.17
(주)코브인터내셔날,053028,2022/12,UQ,-91051,,,1.24,1.61
(주)코빅스,098817,2020/12,NA,-1013746,,,1.01,3.46
(주)코빅스,098817,2021/12,QS,-928793,,,-12.42,-12.11
(주)코빅스,098817,2022/12,UQ,-2617503,,,-6.76,-7.31
(주)코스,061855,2012/12,UQ,720080,,,2,1.84
(주)코스,061855,2013/12,UQ,1269434,,,1.49,1.87
(주)코스,061855,2014/12,UQ,1059047,,,1.93,1.73
(주)코스,061855,2015/12,UQ,244101,,,1.69,1.27
(주)코스,061855,2016/12,UQ,1811186,,,2.06,1.87
(주)코스,061855,2017/12,DS,0,,,-11.57,-18.63
(주)코스메랩,079093,2016/12,NA,-1107088,,,-4.44,-4.61
(주)코스메랩,079093,2017/12,UQ,880311,,,1.3,2.01
(주)코스메랩,079093,2018/12,UQ,-1518188,,,4.58,5.28
(주)코스메랩,079093,2019/12,UQ,-128104,,,0.2,2.34
(주)코스메랩,079093,2020/12,UQ,2076306,,,-0.51,4.71
(주)코스메카코리아,056337,2012/12,UQ,4706037,,,6.76,8.58
(주)코스메카코리아,056337,2013/12,UQ,2602146,,,3.73,3.77
(주)코스메카코리아,056337,2014/12,UQ,3879591,,,6.07,2.9
(주)코스메카코리아,056337,2015/12,UQ,3492608,3492608,2703016,17.03,26.83
(주)코스엠앤엠,068912,2013/12,NA,-509026,,,-0.74,1.13
(주)코스엠앤엠,068912,2014/12,UQ,-1161856,,,-2.57,-1.95
(주)코스엠앤엠,068912,2015/12,UQ,-784861,,,-1.77,-0.92
(주)코스엠앤엠,068912,2016/12,NA,-564377,,,-0.4,1.39
(주)코스엠앤엠,068912,2017/12,UQ,739911,,,0.84,1.07
(주)코스엠앤엠,068912,2018/12,UQ,-591625,,,-5.62,-5.96
(주)코스엠앤엠,068912,2019/12,UQ,-467378,,,-0.23,-0.25
(주)코스엠앤엠,068912,2020/12,UQ,1227731,,,2.08,2.44
(주)코스엠앤엠,068912,2021/12,UQ,-444944,,,0.68,1.62
(주)코스엠앤엠,068912,2022/12,UQ,-822080,,,0.11,2.14
(주)코스켐,101760,2021/12,NA,1268300,,,3.12,9.7
(주)코스켐,101760,2022/12,UQ,-98181,,,0.22,17.37
(주)코스화인,063882,2012/12,DU,-992871,,,-1.88,-1.56
(주)코씰,019302,2012/09,UQ,-100832,,,0.92,999999999
(주)코씰,019302,2013/09,UQ,535081,,,0.21,999999999
(주)코씰,019302,2014/09,UQ,2177353,,,1.92,999999999
(주)코씰,019302,2015/09,UQ,1305853,,,1.95,999999999
(주)코씰,019302,2016/09,UQ,3913650,,,4.82,999999999
(주)코씰,019302,2017/09,UQ,1283020,,,3.16,22.17
(주)코씰,019302,2018/09,UQ,55517,,,4.01,14.99
(주)코씰,019302,2019/09,UQ,2082924,,,2.54,22.3
(주)코씰,019302,2020/09,UQ,1164180,,,3.87,11.12
(주)코씰,019302,2021/09,UQ,2623193,,,7.45,36.07
(주)코씰,019302,2022/12,UQ,2975954,,,7.1,999999999
(주)코에어,089034,2018/12,NA,-858658,,,2.68,2.62
(주)코에어,089034,2019/12,QS,933507,,,1.36,2.6
(주)코에어,089034,2020/12,NA,-301309,,,1.94,2.25
(주)코에어,089034,2021/12,QS,625037,,,0.57,2.78
(주)코에어,089034,2022/12,UQ,-4005753,,,-5.67,-4.87
(주)코원메탈,039263,2012/12,UQ,1552503,,,-24.28,999999999
(주)코원메탈,039263,2013/12,UQ,-254299,,,-297.33,999999999
(주)코원메탈,039263,2014/12,UQ,-553123,,,999999999,999999999
(주)코인,041177,2014/12,QS,694614,,,42.31,330.35
(주)코인,041177,2015/12,UQ,862823,,,69.51,999999999
(주)코인,041177,2019/12,NA,-3003618,,,5.14,20.44
(주)코인,041177,2020/12,QS,-2100925,,,19.55,33.38
(주)코인,041177,2021/12,UQ,4070036,,,-21.39,999999999
(주)코인,041177,2022/12,UQ,-2527385,,,5.21,4.87
(주)코젠바이오텍,100342,2020/12,NA,48579524,,,999999999,999999999
(주)코젠바이오텍,100342,2021/12,QS,22444191,,,999999999,999999999
(주)코젠바이오텍,100342,2022/12,UQ,33727420,,,999999999,999999999
(주)코집테크,099027,2020/12,NA,2603373,,,2.64,2.89
(주)코집테크,099027,2021/12,QS,14219,,,2.29,2.4
(주)코집테크,099027,2022/12,UQ,591202,,,1.37,1.37
(주)코츠,050568,2012/12,UQ,2048079,,,7.59,9.14
(주)코츠,050568,2013/12,UQ,2772483,,,27.3,30.41
(주)코츠,050568,2014/12,UQ,4042042,,,26.83,37.33
(주)코츠,050568,2015/12,UQ,2225585,,,29.94,42.23
(주)코츠,050568,2016/12,UQ,4663215,,,40.1,57.12
(주)코츠,050568,2017/12,UQ,4673197,,,34.09,103.21
(주)코츠,050568,2018/12,UQ,4788656,,,32.29,71.24
(주)코츠,050568,2019/12,UQ,3360573,,,34.08,282.04
(주)코츠,050568,2020/12,UQ,2262536,,,34.03,1129.71
(주)코츠,050568,2021/12,UQ,3398694,,,27.87,92.31
(주)코츠,050568,2022/12,UQ,-2306911,,,-6.18,-6.2
(주)코푸렉스,052511,2012/12,UQ,-652178,,,1.02,1.18
(주)코푸렉스,052511,2013/12,UQ,23148,,,1.16,1.13
(주)코푸렉스,052511,2014/12,UQ,-541639,,,1.54,-0.12
(주)쿠지인터내셔널,045711,2012/12,DU,-570694,,,-6.94,-6.77
(주)쿠지인터내셔널,045711,2013/12,QS,-840044,,,-0.12,-0.12
(주)쿠지인터내셔널,045711,2014/12,UQ,-567995,,,0.29,2.95
(주)쿠지인터내셔널,045711,2015/12,UQ,-66083,,,0.44,-0.14
(주)쿠지인터내셔널,045711,2016/12,UQ,7859,,,0.77,0.44
(주)퀀텀에너지,054258,2012/12,UQ,-4763255,,,-98.76,-109.07
(주)퀀텀에너지,054258,2013/12,UQ,-2682803,,,-40.15,-42.11
(주)퀀텀에너지,054258,2014/12,UQ,-495033,,,-2.8,-5.96
(주)퀀텀에너지,054258,2015/12,UQ,-3055437,,,-4118.89,-4977.03
(주)퀀텀에너지,054258,2016/12,UQ,-1046800,,,-1511.4,-1454.34
(주)퀀텀에너지,054258,2017/12,DU,294103,,,-3806.14,-3989.94
(주)큐엔탑,068853,2013/12,NA,2258895,,,81.01,999999999
(주)큐엔탑,068853,2014/12,QS,1426409,,,74.07,999999999
(주)큐엔탑,068853,2020/12,NA,1106532,,,691.23,999999999
(주)큐엔탑,068853,2021/12,QS,3342933,,,297.49,999999999
(주)큐엔탑,068853,2022/12,UQ,4854788,,,579.97,999999999
(주)큐엠,045459,2012/12,UQ,5403453,,,52.39,999999999
(주)큐엠,045459,2013/12,UQ,-1993688,,,61.52,999999999
(주)큐엠,045459,2014/12,UQ,2551822,,,16.61,999999999
(주)큐엠,045459,2015/12,UQ,-3049803,,,-92.1,999999999
(주)큐엠,045459,2016/12,UQ,889697,,,-20.27,999999999
(주)큐엠,045459,2017/12,UQ,2470888,,,53.52,999999999
(주)큐엠,045459,2018/12,UQ,4441565,,,1235.2,999999999
(주)큐엠,045459,2019/12,UQ,1896996,,,35765.43,999999999
(주)큐엠,045459,2020/12,UQ,8589770,,,999999999,999999999
(주)큐엠,045459,2021/12,UQ,5823164,,,999999999,999999999
(주)큐엠,045459,2022/12,UQ,1478143,,,999999999,999999999
(주)큐원,100891,2020/12,NA,350389,,,-10.67,-10.58
(주)큐원,100891,2021/12,QS,315563,,,0.83,1.94
(주)큐원,100891,2022/12,UQ,-326607,,,1.71,1.55
(주)큐젠바이오텍,077164,2015/12,NA,-1279100,,,2.38,2.13
(주)큐젠바이오텍,077164,2016/12,UQ,706794,,,5.06,5.88
(주)큐젠바이오텍,077164,2017/12,UQ,385787,,,0.04,-1.71
(주)큐젠바이오텍,077164,2018/12,UQ,-538198,,,-2.34,-9.31
(주)큐젠바이오텍,077164,2019/12,UQ,-1100272,,,-5.44,-7.84
(주)큐젠바이오텍,077164,2020/12,UQ,-1522890,,,-5.86,-10.94
(주)크린랩라텍스,074140,2014/12,NA,1130550,,,2.79,2.82
(주)크린랩라텍스,074140,2015/12,UQ,200696,,,1.88,1.9
(주)크린랩라텍스,074140,2016/12,UQ,-378764,,,1.78,1.67
(주)크린랩라텍스,074140,2017/12,UQ,522308,,,3.33,3.25
(주)크린랩라텍스,074140,2018/12,UQ,-915412,,,1.64,2.02
(주)크림하우스프렌즈,072307,2014/12,NA,70765,,,12.16,13.17
(주)크림하우스프렌즈,072307,2015/12,QS,-54085,,,5.27,6.06
(주)크림하우스프렌즈,072307,2016/12,UQ,-755190,,,4.88,4.31
(주)크림하우스프렌즈,072307,2017/12,UQ,-499858,,,2.29,1.88
(주)크림하우스프렌즈,072307,2018/12,UQ,-1940230,,,-6.29,-3.73
(주)크림하우스프렌즈,072307,2019/12,UQ,-617315,,,0.95,1.28
(주)크림하우스프렌즈,072307,2020/12,UQ,2067209,,,0.37,0.26
(주)크림하우스프렌즈,072307,2021/12,UQ,486034,,,-4.85,-4.91
(주)크림하우스프렌즈,072307,2022/12,UQ,-2482440,,,-11.3,-14.47
(주)클레이맥스,058807,2012/12,UQ,558315,,,1.14,1.25
(주)클레이맥스,058807,2013/12,UQ,392563,,,1.3,1.33
(주)클레이맥스,058807,2014/12,UQ,700644,,,1.39,1.24
(주)클리오,066792,2012/12,NA,4897064,,,223.85,999999999
(주)클리오,066792,2013/12,QS,87337,,,34.46,43.36
(주)클리오,066792,2014/12,UQ,29164,,,6.7,4.65
(주)클리오,066792,2015/12,UQ,39729348,39729348,39819765,88.08,1521.76
(주)클린,070204,2013/12,NA,-2883467,,,-3.11,-3.14
(주)클린,070204,2014/12,UQ,838857,,,2.8,2.75
(주)클린,070204,2015/12,UQ,1150789,,,3.16,3.22
(주)클린,070204,2016/12,UQ,1235272,,,2.64,2.57
(주)클린,070204,2017/12,UQ,855313,,,1.67,1.34
(주)클린,070204,2018/12,UQ,1218398,,,2.93,3.02
(주)클린,070204,2019/12,UQ,2040105,,,3.42,3.57
(주)클린,070204,2020/12,UQ,788531,,,0.1,-0.08
(주)클린,070204,2021/12,UQ,1611825,,,2.49,2.71
(주)클린,070204,2022/12,UQ,814137,,,3.48,1.68
(주)킴앤프렌즈,107094,2021/12,NA,1520304,,,999999999,999999999
(주)킴앤프렌즈,107094,2022/12,QS,1196181,,,999999999,999999999
(주)탑런패키징솔루션,043360,2012/12,UQ,405398,,,1.49,3.42
(주)탑런패키징솔루션,043360,2013/12,UQ,3866608,,,2.89,33.06
(주)탑런패키징솔루션,043360,2014/12,UQ,2848945,,,2.56,999999999
(주)탑런패키징솔루션,043360,2015/12,UQ,129870,,,0.17,999999999
(주)탑런패키징솔루션,043360,2016/12,UQ,1207640,,,1.06,999999999
(주)탑런패키징솔루션,043360,2017/12,UQ,-724856,,,-2.97,999999999
(주)탑런패키징솔루션,043360,2018/12,UQ,-958022,,,-2.36,-105.59
(주)탑런패키징솔루션,043360,2019/12,UQ,-342271,,,-0.53,-4.48
(주)탑런패키징솔루션,043360,2020/12,UQ,-164655,,,0.66,-24.99
(주)탑런패키징솔루션,043360,2021/12,UQ,-52720,,,1.9,999999999
(주)탑런패키징솔루션,043360,2022/12,UQ,705158,,,0,999999999
(주)탑스브릿지,051793,2012/12,UQ,1132856,,,1.63,1.74
(주)탑스브릿지,051793,2013/12,DU,-2453960,,,-10.63,-22.3
(주)탑스브릿지,051793,2014/12,DU,-1938286,,,-66.72,-70.77
(주)태가피앤씨,076722,2015/12,NA,94474,,,6.68,6.34
(주)태가피앤씨,076722,2016/12,QS,1578439,,,5.25,14.99
(주)태가피앤씨,076722,2017/12,UQ,1419536,,,4.57,6.19
(주)태가피앤씨,076722,2018/12,UQ,1772008,,,4.18,4.41
(주)태가피앤씨,076722,2019/12,UQ,1601698,,,10.44,11.6
(주)태가피앤씨,076722,2020/12,UQ,4097302,,,20.4,22.49
(주)태가피앤씨,076722,2021/12,UQ,2955248,,,5.1,6.47
(주)태가피앤씨,076722,2022/12,UQ,884210,,,0.19,5.01
(주)태광수지,073503,2014/12,NA,684563,,,-0.41,-1.43
(주)태광수지,073503,2015/12,QS,491932,,,1.8,4.79
(주)태광수지,073503,2016/12,UQ,-343610,,,1.28,3.74
(주)태광테크노,046227,2012/12,UQ,362728,,,-0.35,0.61
(주)태광테크노,046227,2013/12,UQ,-295674,,,-1.8,-0.71
(주)태방파텍,064063,2012/12,QS,-2357164,,,-1.68,-1.43
(주)태방파텍,064063,2013/12,UQ,-393809,,,-0.92,-1.23
(주)태방파텍,064063,2014/12,UQ,308600,,,-1.8,-1.49
(주)태방파텍,064063,2015/12,UQ,357313,,,-0.14,-0.44
(주)태방파텍,064063,2016/12,UQ,862291,,,-0.26,0.07
(주)태방파텍,064063,2017/12,UQ,486417,,,1.75,2.06
(주)태방파텍,064063,2018/12,UQ,1089855,,,3.05,3.07
(주)태방파텍,064063,2019/12,UQ,1710488,,,3.62,3.62
(주)태방파텍,064063,2020/12,UQ,474444,,,-3.48,-5.2
(주)태방파텍,064063,2021/12,UQ,439637,,,1.8,-1.55
(주)태방파텍,064063,2022/12,UQ,502888,,,2.69,3.15
(주)태백,059165,2012/12,NA,-229039,,,-0.16,3.09
(주)태백,059165,2013/12,UQ,13057,,,0.28,1.21
(주)태백,059165,2014/12,UQ,-158997,,,0.3,-1.63
(주)태백,059165,2015/12,UQ,-781536,,,-0.3,999999999
(주)태백지디에스,059336,2012/12,UQ,-1351349,,,-0.03,8.12
(주)태백지디에스,059336,2013/12,UQ,759728,,,0.49,4.16
(주)태백지디에스,059336,2014/12,UQ,-61305,,,0.28,3.91
