회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수
주식회사트니트니,092524,2020/02,-47.58,-42.06,-22.6,5.92,,17,0,-99.4,-6.74,0,0,-59.67,0,0,27.03,6.58,,5.63,11.55,11.2,,9.58,82.09,,70.2,399.99,,342.1,17.13,,,9.23,24.13,20.64,72.97,93.42,0.2,-0.2,0,1.94,93.54,3.95,0.01,-0.21,0.89,26.78,102.04,-0.4,0,0,0,-2371.86,-1612.61,0,0,0,608120.96,34210,,33295.42,-3977.99,-94.16,0.03,39999.47,48.18,0,92.97,48.18,51.82,0.24,99.76,5.84,21798.54,2651.72,49.14,49.14,38.55,0,0,0,0,0,0,41964.67,41242.61,0,722.05,0,-49.87,0,0,999999999,999999999,-3.83,-0.94,22.3,36.42,24.55,11.14,0,11.12,4.49,0,1.7,3.67,12.48,60.81,1.97,22654.45,0.02,4.48,4.48,0,0,0,0,0,44.17,8.26,2.75,284.04,1.38,0,0.12,2375.28,0,0,,0,0,0,0,0,32.24,5040.72,28299.64,13.02,29.77,70.23,43.21,2375.28,1236.74,707.11,-37.05,307.38,1.76,159.35,0,32.24,28299.64,13.02,0
주식회사트레블포커스,078050,2015/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58960.45,0,-153746.86,-3.99,-3.99,0,-10.41,0,0,0,-193.78,0,-505.31,0,0,0,-7.53,-3.99,-10.41,0,59060.45,-94786.41,42477.08,0,0,104360.25,3.58,4.19,27.6,0,0,71700,2.79,3.22,6.43,0,0,0,0,0,0,16.43,-12633,0,-38020.43,0,0,0,-9689.17,99.79,60.21,47355.68,39.71,0.21,0,103.15,0,0,0,96.82,38.53,1.12,0,0,0,0,0,0,0,0,99.8,0,0,-3.27,44.72,0,-1.39,-2.62,0,0,1473837.42,3112.27,2953899.39,-3.8,-8.76,-3.92,-115680.83,-1.39,0,0,0,0,0,0,0,0,0,0,3238844.53,0,0,0,0,0,0.03,986,0,8873.55,0,-485.52,0,0,0,0,0,0,0,0,-3.33,-48551900,0,-98482.56,0,0,0,-485.52,-757.97,27.18,209.41,4.05,31.81,0,0,-3.33,0,-98482.56,0
주식회사트레블포커스,078050,2016/12,15.89,0,15.85,0,0,0,1.05,0,25891.28,0,0,32.75,0,0,0,-289.41,0,-525.48,-2.36,-2.36,0,-4.28,0,0,0,-123.61,0,-224.44,0,0,0,-2.42,-2.36,-4.28,0,389.41,-236.07,229.1,0,0,612.43,6.61,16.18,36.48,0,0,71700,1.78,4.51,4.51,0,0,0,0,0,0,2135.62,-11222,0,36136.8,0,0,0,-6180.65,99.76,52.51,41327.28,47.37,0.24,0,106.71,0,0,0,93.53,44.41,1.63,0,0.62,0,0,0,0,0,0,99.88,0,0,-6.9,38.56,0,-1.26,-1.29,0,0,12240,27.87,13170.78,2.85,7.89,3.04,400.98,-1.26,0.01,0.01,0,0.43,0.01,0,0,0.01,0.02,0.01,25053.58,0,0,0,4.66,78.33,3.59,128137,0,0.21,0,-171.16,0,0,0,0,0,0,0,0,-1.01,-17116000,0,-133.58,0,0,0,-171.16,-673.33,53.23,293.56,25.2,130.19,0,0,-1.01,0,-133.58,0
주식회사트레블포커스,078050,2017/12,-55.42,2932500,-55.74,0,0,0,0,0,13947.46,0,0,76.89,0,0,50.88,49.22,0,48.02,72.62,72.62,0,70.86,277.73,0,270.99,2953.2,0,2881.49,0.27,0,0,72.56,72.62,70.86,49.12,50.78,-1.2,1.15,0,0,51.98,0.65,0.25,2.21,0,0,4.89,2.3,2623.84,6.37,0,96.01,96.01,0,0,0,300000,144075,0,93122.45,125203.92,2404.08,0,147659.8,99.04,0,10339.28,99.04,0.96,99.86,0.14,2504.08,0.96,0.96,273926.36,273926.36,281.25,0,0,0,0,0,0,0.14,0.04,0,0.11,0.11,99.01,0.11,0.11,42.72,42.72,95.87,24.04,67.46,0.31,41.79,36500.16,49060.95,51.55,21.54,42.75,1.48,1.48,5.64,60,2,0,0,1.48,2.33,4.07,89.64,0,0,0,654.55,0.56,319.15,1227.54,0.85,0,0.01,8953,0,0,0,0,0,0,0,0,119.01,30529.23,0,49.74,0.68,99.32,96.55,8953,8644.48,61.04,207.23,16.86,23.41,0,0,119.01,0,49.74,0
주식회사티에스오비,075799,2015/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9.23,28.62,27.89,0,19.79,64.89,0,46.05,1816.16,0,1288.81,21.93,0,0,22.38,28,19.87,0,87,-1.36,1.21,0,0.13,88.41,0.94,0.19,1.36,5.05,35.51,2.64,4.54,3.27,6.54,0,96.43,96.43,0,0,0,698257.85,32220,0,-17896.95,136132.95,2698.83,0,90807.85,74.11,89.59,286.21,7.71,25.89,42.98,57.02,2798.83,60.24,55.77,138.33,14.4,7.09,0,0,323.32,0,0,0,132.64,124.63,0,8.01,16.77,20.54,50.76,118.08,8.41,10.64,41.45,26.99,34.55,12.07,92.89,-2.41,-2.71,-1.37,-1.28,10.77,2.14,2.15,4.99,139.65,3.76,0,0,2.89,27.81,3.23,112.99,3.23,0,0,0,0,8.28,967.62,1.68,0.31,0.01,2884.8,0,0,0,0,0,0,0,0,22.15,9994.1,10181.76,20.66,4.04,95.96,44.68,2884.8,1626.6,116.6,168.69,321.86,24.14,626.91,0,22.15,10181.76,20.66,0
주식회사티에스오비,075799,2016/12,35.95,105.18,-50.48,-52.05,0,-58.46,-51.92,86.37,-34.29,0,0,283.32,0,0,0,9.49,0,5.83,6.39,5.67,0,3.48,10.87,0,6.68,322.23,0,198.08,25.6,0,0,4.34,8.62,5.3,0,90.51,-1.76,1.44,0,0.42,92.36,1.69,0.12,1.54,8.2,21.73,3.63,1.8,3.61,3.64,0,56.87,96.74,0,0,0,169770.83,11927,0,101585.22,152580.95,2963.62,0,16111.35,26.99,86.99,36.98,3.51,73.01,58.93,41.07,3063.62,123.89,114.37,74.63,9.71,2.1,0,10.78,0,0,10.78,0,69.7,61.38,91.07,8.32,0,-9.18,37.95,64.4,3.59,6.37,57,29.64,78.62,88.8,78.77,35.29,38.2,14.5,27.97,6.59,0.6,0.91,1.14,33.95,1.25,0,0,1.27,11.29,1.43,254.63,1.43,0,0,40.94,8.92,1.13,208.34,0.66,0.02,0,2085.97,0,0,0,0,0,0,0,0,11.78,3522.05,13409.42,22.73,6.94,93.06,25.66,2085.97,709.34,144.79,132.07,385.78,10.2,703.79,0,11.78,13409.42,22.73,0
주식회사티에스오비,075799,2017/12,-8.88,-3.34,11.17,-31.77,0,-57.5,0,-25.62,-66.14,0,0,-16.29,0,0,0,19.12,0,7.32,3.98,3.51,0,1.34,6.53,0,2.5,135.59,0,51.92,34.15,0,0,2.99,8.31,3.18,0,80.88,-8.47,8.95,0,0.02,89.71,18.09,0.5,9.64,24.53,27.18,5.52,3.56,4.69,4.98,0,79.39,132.99,0,0,0,35448.38,3738,0,8880.04,71474.74,1347.82,0,6779.26,32.93,78.25,49.1,7.16,67.07,48.1,51.9,1447.82,139.43,132.21,66.84,14.54,3.18,0,8.66,0,0,8.66,0,107.9,102.44,0,5.47,0,-16.34,47.17,98.07,1.66,2.19,44.78,13.48,162.41,382.12,227.46,37.44,41.19,19.43,100.89,2.14,0.18,0.43,0.34,7.09,0.4,0,0,0.62,3.5,0.75,488.37,0.75,0,0,7.69,47.48,0.26,53.35,0.25,0.12,0,2152.3,0,0,0,0,0,0,0,0,13.34,3759.55,25483.09,69.27,24.25,75.75,10.57,2152.3,331.14,522.04,278.23,298.68,14.38,707.83,0,13.34,25483.09,69.27,0
주식회사티에스오비,075799,2018/12,14.41,-84.21,75.15,-13.82,,0,0,-6.69,0.52,0,0,-15.41,0,0,0,16.4,,-18.89,3.21,2.96,,-3.41,6.83,,-7.87,95.55,,-110.06,0,,,-1.52,5.87,-6.76,0,83.6,-31.92,10.49,0,0.06,114.93,8.13,0.25,8.78,18.76,37.09,7.89,3.34,3.49,4.06,0,78.5,135.94,0,0,0,29134.84,-5503,,14180.49,60036.14,1250.92,0,4777.27,50.42,44.67,101.68,27.89,49.58,39.23,60.77,1350.92,126.4,78.91,135.66,75.06,18.93,0,0.48,169.95,0,0.48,0,154.92,94.74,62.21,60.18,178.15,13.25,57.48,146.54,1.38,-0.48,36.32,12.51,234.04,319.75,332.75,10.24,10.83,6.23,36.8,1.56,0.18,0.36,0.42,5.83,0.32,0,0,0.43,0.99,0.75,485.86,0.75,0,0,16.43,22.21,0.31,94.22,0.21,0.06,0,1057.67,0,0,,0,0,0,0,0,5.73,11698.61,22804.46,33.87,28.67,71.33,-55.77,1057.67,-484.75,303.22,327.47,202.54,9.4,699.8,0,5.73,22804.46,33.87,0
주식회사티에스오비,075799,2019/12,-19.14,195.86,14.56,-46.85,,0,48.63,-72.86,-13.59,0,0,-53.4,0,0,0,10.09,,-196.78,1.96,1.63,,-31.81,5.91,,-115.37,50.79,,-990.8,0,,,-29.37,2.53,-49.3,0,89.91,-197.83,15.15,0,0.12,283.83,3.8,0.16,5.23,9.16,60.42,17.01,3.38,3.74,4.03,0,18.99,230.63,0,0,0,25175.53,-49540,,-17614.82,17259.27,266.64,0,2539.3,71.43,57.96,249.98,30.03,28.57,13.17,86.83,366.64,217.02,48.01,176.43,74.17,9.73,0,1.06,133.8,0,1.06,0,659.52,307.49,46.98,352.03,149.79,30.94,83.08,631.04,0.59,-11.4,9.58,2.67,369.93,248.58,413.25,-1.42,-1.48,-1.23,-6.82,0.67,0.16,0.25,0.59,5.04,0.22,0,0,0.27,0.56,0.52,699,0.52,0,0,62.85,5.81,0.4,150.8,0.16,0.02,0,-3415.97,0,0,,0,0,0,0,0,-22.89,-12770.76,-14040.91,-126.58,0,0,0,-3415.97,-5066.49,297.65,408.73,214.78,12.76,716.59,0,-22.89,-14040.91,-126.58,0
주식회사티에스오비,075799,2020/12,12.59,-45.08,7.01,-0.39,,0,0,6.13,-32.04,0,0,26.55,0,0,0,14.78,,1.58,2.11,1.71,,0.18,13.39,,1.43,50.59,,5.41,52.29,,,2.36,2.39,0.26,0,85.22,-13.2,18.87,0,0,98.67,13.95,1.48,16.09,5.91,25.41,111.52,2.5,2.92,3.1,0,19.28,218.71,0,0,0,17108.76,270,,916.23,19455.34,289.11,0,2529.29,67.89,54.17,211.38,31.12,32.11,12.41,87.59,389.11,258.78,117.98,93.28,42.75,1.51,0,0.31,0,0,0.31,0,705.78,586.44,84.87,119.34,0,-4.89,83.61,673.68,0.66,1.08,9.22,2.89,601.66,263.4,628.96,-6.08,-6.37,-5.33,-48.8,0.78,0.12,0.16,0.91,3.42,0.13,0,0,0.17,0.38,0.3,1229.78,0.3,0,0,43.32,8.43,0.38,88.51,0.09,0.02,0,1066.5,0,0,,0,0,0,0,0,6.35,7259.46,7982.75,58.16,28.13,71.87,2.72,1066.5,28.99,299.97,346.03,232.68,31.77,127.06,0,6.35,7982.75,58.16,0
주식회사티에스오비,075799,2021/12,-13.26,-45.06,-18.76,157.62,,0,-9.46,-96.57,26.87,0,0,-1.65,0,0,0,30.02,,-84.92,4.72,4.45,,-12.59,64.76,,-183.2,130.32,,-368.64,0,,,-5.25,6.68,-18.89,0,69.98,-114.93,49.54,0,0,143.25,6.77,0.47,17.61,0.1,8.46,1120.98,7.89,10.4,9.36,0,-2200.57,3615.2,0,0,0,21706.29,-18432,,23773.07,667.13,-86.66,0,6515.87,63.59,60.36,174.62,25.2,36.41,0.49,99.51,13.34,7421.79,79.89,116.84,46.31,2.18,0,0,418.82,0,0,0,20281.84,11092.11,47.18,9189.73,491.97,9.16,78.77,16055.46,0.58,-0.71,-3.19,-0.87,444.3,230.02,403.53,9.12,11.53,9.08,56.87,0.61,0.15,0.22,2.16,4.34,0.16,0,0,0.23,0.52,0.4,923.47,0.4,0,0,246.54,1.48,0.43,204.43,0.11,0,0,-273.44,0,0,,0,0,0,0,0,-1.88,-3387.67,-3726.27,-11.75,0,0,0,-273.44,-1975.72,442.87,1152.58,69.71,30.49,6.62,0,-1.88,-3726.27,-11.75,0
주식회사티에스오비,075799,2022/12,-19.26,2641.18,-4.72,0,,0,0,0,-61.05,0,0,-44.64,0,0,0,-41.83,,-46.35,-2.86,-2.88,,-3.19,0,,0,-70.74,,-78.38,0,,,-0.27,-4.08,-4.53,0,141.83,-4.52,42.5,0,0,108.69,6.21,0.69,7.33,0.07,33.46,2087.32,2.89,5.04,4.04,0,0,0,0,0,0,8455.09,-3919,,-3889.75,0,0,0,-3536.91,75.03,63.36,300.53,27.49,24.97,0,103.54,0,0,0,76.86,28.16,1.57,0,0,0,0,0,0,0,0,0,0,0,-22.59,65.2,0,-0.98,-0.09,0,0,998.45,454.9,1012.63,8.75,13.89,9.06,117.58,-0.98,0.07,0.1,0,1.69,0.07,0,0,0.1,0.26,0.16,2253.1,0.16,0,0,0,0,0.22,7.9,0.05,6.17,0,375.6,0,0,,0,0,0,0,0,3.19,8810.32,9314.69,41.44,86.79,13.21,-111.84,375.6,-420.09,325.97,385.18,44.56,36.17,3.81,0,3.19,9314.69,41.44,0
주식회사푸른일삼일팔,012407,2012/12,-50.47,-84.17,-59.32,0,0,0,0,0,-30.52,0,0,-24.56,0,0,0,-23.18,0,21.51,-102.26,-102.36,0,94.98,0,0,0,-14.45,0,13.41,3.7,0,0,100.1,-102.36,94.98,0,123.18,44.68,1.16,0,3.38,85.39,28.88,0.66,0.92,3.06,36.52,746.87,1.81,5.87,3.55,0,0,0,0,0,0,311.81,67,0,-67.49,0,0,0,-72.26,61.23,0,157.92,61.23,38.77,0,302.78,0,0,0,26.9,26.9,15.02,0,0,0,0,0,0,0,0,66.44,0,0,-166.4,133.91,0,-19.66,19.58,0,0,15.88,6.76,15,-71.71,-162.13,-217.12,-32.57,-20.02,4.42,4.42,0,0.62,1.57,0,0,6.3,6.3,0,0,0,0,0,14.76,24.73,14.79,22.64,1.42,0.07,0.04,499.3,0,0,0,0,0,0,0,0,448.73,5573.11,0,67.31,53.93,46.07,31.95,499.3,159.54,269.25,8.59,27.24,6.13,28.55,,448.73,,67.31,
주식회사푸른일삼일팔,012407,2013/12,77.24,-52.17,134.39,0,0,-33.9,0,0,-18.04,0,0,-13.01,0,0,0,17.44,0,17.34,68.76,68.74,0,68.37,0,0,0,8.91,0,8.86,5.12,0,0,69.65,68.74,68.37,0,82.56,-0.09,0.33,0,4.81,82.71,49.31,1.13,0.39,1.49,26.55,2111.11,0.6,1.43,1.39,0,0,0,0,0,0,255.56,44,0,-9.11,0,0,0,44.56,80.97,0,425.51,80.97,19.03,0,160.94,0,0,0,61.8,61.8,2.81,0,0,0,0,0,0,0,0,73.31,0,0,-50.04,71.24,0,52.75,54.31,0,0,18.73,6.63,32.44,-28.71,-64.85,-46.2,-14.99,53.6,3.94,3.94,0,0.51,1.86,0,0,5.34,5.34,0,0,0,0,0,7.59,48.11,15.07,91.82,1.64,0.13,0.02,391.68,0,0,0,0,0,0,0,0,198.61,9140.7,0,64.42,63.51,36.49,26.92,391.68,105.45,248.77,1.98,22.25,5.7,7.53,,198.61,,64.42,
주식회사푸른일삼일팔,012407,2014/12,176.06,-23.94,218.61,0,0,0,0,0,-37.28,0,0,-5.01,0,0,0,-24.18,0,-24.58,-24.87,-24.87,0,-25.28,0,0,0,-7.75,0,-7.88,0,0,0,-24.79,-24.87,-25.28,0,124.18,-0.4,0.47,0,0,121.67,29.44,0.68,0.34,0.36,16.65,4237.54,0.33,1.35,1.32,0,0,0,0,0,0,160.29,-39,0,0.79,0,0,0,-38.76,93.45,0,1427.26,93.45,6.55,0,139.29,0,0,0,70.55,70.55,0.12,0,0,0,0,0,0,0,0,81.28,0,0,-39.01,24.53,0,-51.18,-51.16,0,0,87.65,9.59,142.77,-1.3,-7.41,-1.82,-2.59,-51.32,1.03,1.03,0,0.32,0.71,0,0,1.14,1.14,0,0,0,0,0,5.34,68.35,10.42,101.1,0.46,0.19,0.01,90.23,0,0,0,0,0,0,0,0,16.57,2768.58,0,23.66,171.71,-71.71,-103.87,90.23,-93.72,154.93,1.8,21.77,3.58,1.88,0,16.57,0,23.66,0
주식회사푸른일삼일팔,012407,2015/12,-87.47,-30.19,-93.24,0,0,0,0,0,-55.63,0,0,-5.16,0,0,0,-333.92,0,-336.97,-184.25,-184.45,0,-186.14,0,0,0,-86.36,0,-87.15,0,0,0,-185.99,-184.45,-186.14,0,433.92,-3.05,0.26,0,2.13,435.76,3.19,0.45,0.06,0.25,27.9,5665.72,0.05,2.9,1.23,0,0,0,0,0,0,129.31,-2397,0,75.18,0,0,0,-431.79,50.43,0,101.75,50.43,49.57,0,1250.09,0,0,0,4.1,4.1,0.15,0,0,0,0,0,0,0,0,65.28,0,0,-1179.87,52.78,0,-540.67,-1309.73,0,0,160.51,20.52,40.31,5.88,139.26,73.5,29.63,-1298.85,0.55,0.55,0,0.26,0.21,0,0,0.62,0.62,0,0,0,0,0,11.02,33.11,4.87,61.15,0.16,0.09,0.03,-494.4,0,0,0,0,0,0,0,0,-724.81,-21731.78,0,-292.19,0,0,0,-494.4,-570.17,23.57,0.44,46.62,3.3,1.84,0,-724.81,0,-292.19,0
주식회사프뢰벨교육원,046573,2013/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.81,2.15,0,5.99,4.29,1.96,0,5.46,3.45,0,9.63,102.41,0,285.3,27.44,0,0,3.13,2.04,5.7,23.19,97.85,5.32,-2.56,0,0.58,92.92,14.98,0.81,-2.61,1.4,138.52,1926.21,-5.38,0,0,0,81.64,96.63,0,0,0,237960.28,14265,0,14503.99,197916.95,2864.06,0,5120.34,48.1,2.3,92.68,47,51.9,56.71,43.29,2964.06,91.52,75.99,151.72,148.23,15.11,0,479.75,6.74,61.93,479.75,774.67,76.34,55.91,0,20.44,70.68,16.4,7.03,12.4,999999999,999999999,54.79,28.64,52.83,57,105.24,12.82,78.92,5.55,6.1,0,0.91,0.95,1.61,47.59,2.1,10.63,34.34,1.89,1.94,82.33,4.43,82.33,0,0,17.16,21.27,1.75,1.69,1.14,0.01,0,2222.56,0,0,0,0,0,0,0,0,19.89,36.84,53555.61,21.85,67.22,32.78,27.44,2222.56,759.59,1493.95,-260.45,9.46,80.81,139.2,0,19.89,53555.61,21.85,0
주식회사프뢰벨교육원,046573,2014/12,20.28,-1.76,9.98,-19.41,0,-57.93,52.95,37.59,-7.13,0,0,29.82,0,0,76.7,1.87,0,2.72,2.26,1.43,0,2.08,2.34,0,3.41,82.53,0,120.02,39.72,0,0,1.26,1.49,2.17,23.3,98.13,1.86,-1.07,0,0.68,96.35,15.92,0.79,-1.09,1.36,11.45,97.87,-2.12,0,0,0,86.66,97.55,0,0,0,220997.05,6001,0,10054.48,203918.08,3978.36,0,4126.35,43.98,3.2,78.52,42.58,56.02,64.87,35.13,4078.36,86.35,74.46,177.59,171.91,8.85,0,217.63,7.32,44.23,217.63,492.04,54.15,38.18,0,15.97,53.93,19.22,5.97,9.2,999999999,999999999,63.28,39.78,59.72,70.53,137.3,11.12,65.44,3.91,5.56,0,0.77,0.8,1.26,44.2,1.98,10.01,36.45,1.67,1.72,60.46,6.04,60.46,0,0,18.82,19.39,1.42,1.58,1.04,0.01,0,1948.62,0,0,0,0,0,0,0,0,14.5,32.87,36566.26,20.63,76.07,23.93,13.16,1948.62,352.36,1482.29,-101.3,15.74,73.19,126.34,0,14.5,36566.26,20.63,0
주식회사프뢰벨교육원,046573,2015/12,0.3,-0.75,7.7,0,0,-75.13,-13.42,0.73,-12.36,0,0,-5.51,0,0,78.32,-1.47,0,0.77,0.51,-0.9,0,0.47,-1.39,0,0.73,-56.98,0,29.84,67.53,0,0,-0.95,-0.94,0.49,21.68,101.47,2.86,-2.31,0,0.71,98.65,17.75,0.97,-2.27,1.54,6.2,106.11,-4.06,0,0,0,86.76,97.57,0,0,0,193687.11,1492,0,8688.61,205410.3,4008.21,0,-2849.04,47.23,2.57,89.49,46.01,52.77,65.15,34.85,4108.21,81,69.2,198.91,193.8,11.39,0,181.83,5.17,37.92,181.83,479.46,53.49,36.44,0,17.05,47.29,23.48,5.75,8.83,999999999,999999999,63.56,40.08,74.13,88.41,157.15,8.53,51.69,2.97,4.84,0,0.62,0.64,0.95,38.74,1.76,9.66,37.78,1.35,1.39,46.97,7.77,46.97,0,0,23.37,15.62,1.13,1.4,0.88,0.02,0,1652.31,0,0,0,0,0,0,0,0,12.26,28.09,49278.53,19.96,90.42,9.58,3.86,1652.31,115.04,1493.96,-190.97,23.46,81.42,129.4,0,12.26,49278.53,19.96,0
주식회사프뢰벨교육원,046573,2016/12,-1.09,-1.48,-0.95,0,0,0,-42.66,-1.01,-5.26,0,0,-1.23,0,0,78.4,-3.17,0,-1.13,-0.55,-1.85,0,-0.66,-2.84,0,-1.02,-116.2,0,-41.5,556.04,0,0,-1.97,-1.92,-0.69,21.6,103.17,2.45,-2.23,0,0.81,100.7,18.2,0.93,-2.16,1.81,7.23,117.19,-3.75,0,0,0,86.62,97.54,0,0,0,183507.31,-2075,0,4441.65,203335.2,3966.7,0,-5810.07,47.3,1.49,89.75,46.59,52.7,65.21,34.79,4066.7,80.82,67.77,212.76,209.59,18.91,0,194.13,2.81,31.22,194.13,621.9,53.36,34.09,0,19.27,50.12,25.07,5.94,9.11,999999999,999999999,63.6,39.67,80.76,90.11,163.99,6.05,35.43,2.11,3.58,0,0.59,0.61,0.9,36.7,1.68,11.47,31.82,1.24,1.26,60.95,5.99,60.95,0,0,32.71,11.16,1.11,1.34,0.83,0.01,0,1486.73,0,0,0,0,0,0,0,0,11.15,25.65,3781.68,18.95,99.21,0.79,-5.97,1486.73,-55.95,1474.93,-175.05,20.73,75.4,146.68,0,11.15,3781.68,18.95,0
주식회사프뢰벨교육원,046573,2017/12,0.97,-1.8,4.16,0,0,0,60.83,4.48,-1.37,0,0,-1.89,0,0,79.19,3.38,0,5.03,3.24,1.95,0,2.91,2.94,0,4.38,122.26,0,182.16,27.55,0,0,1.62,2.02,3.01,20.81,96.62,2.74,-2.23,0,0.08,94.05,15.68,0.85,-2.3,1.23,4.8,126.34,-3.82,0,0,0,87.19,97.65,0,0,0,180995.95,9108,0,5863.69,212443.1,4148.86,0,6112.92,48.79,2.3,95.28,47.67,51.21,67.47,32.53,4248.86,75.9,64.03,243.69,238.09,30.55,0,108.81,3.9,47.67,125.87,228.24,48.21,29.68,0,18.54,43.48,28.77,5.11,7.57,999999999,999999999,65.88,41.49,83.19,89.94,167.94,5.03,32.03,1.64,2.85,0,0.58,0.6,0.87,36.2,1.72,16.68,21.88,1.2,1.23,63.24,5.77,69.01,0,0,44.68,8.17,1.11,1.35,0.84,0.01,0,1655.28,0,0,0,0,0,0,0,0,12.3,29.09,5730,21.39,70.94,29.06,23.52,1655.28,473.66,1174.29,-172.29,23.94,63.71,91.98,0,12.3,5730,21.39,0
주식회사프뢰벨교육원,046573,2018/12,1.34,-0.25,-2.32,146.86,,134.47,63.88,10.02,-3.15,0,0,4.83,0,0,75.01,8.61,,12.18,6.34,4.76,,6.74,6.76,,9.57,301.81,,427.1,15.71,,,5.16,4.92,6.96,24.99,91.39,5.16,-2.86,0,0.09,86.92,5.87,0.75,-3.12,1.13,4.25,129.41,-5.33,0,0,0,88.39,97.89,0,0,0,175299.69,21355,,4937.96,233723.77,4574.48,0,15090.42,47.03,3.85,88.79,45.22,52.97,73.25,26.75,4674.48,72.32,64.78,258.01,248.07,36.04,0,3.65,6.29,2.24,3.98,163,36.52,24.89,0,11.64,29.6,28.8,3.77,5.15,999999999,999999999,71.68,45.74,86.62,94.2,176.6,6.33,44.85,1.69,3.08,0,0.55,0.57,0.79,35.06,1.87,20.05,18.2,1.15,1.19,37.64,9.7,41.92,0,0,86.52,4.22,1.06,1.32,0.83,0.01,0,1374.15,0,0,,0,0,0,0,0,10.07,24.21,4221.52,18.34,29.29,70.71,66.43,1374.15,1031.44,402.48,-213.97,25.3,51.57,77.32,0,10.07,4221.52,18.34,0
