회사명,거래소코드,회계년도,감사의견코드,[U01410000]영업활동으로 인한 현금흐름(*)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS연결)(천원),이자보상배율(이자비용),이자보상배율(순금융비용)
주식회사태산이앤엘,070339,2015/12,UQ,484533,,,1.42,1.59
주식회사태산이앤엘,070339,2016/12,UQ,-9083,,,1.68,1.85
주식회사태산이앤엘,070339,2017/12,UQ,-479193,,,0.92,1.4
주식회사태산이앤엘,070339,2018/12,UQ,395450,,,1.54,1.64
주식회사태산이앤엘,070339,2019/12,UQ,21800,,,0.86,1.31
주식회사태산이앤엘,070339,2020/12,UQ,-105584,,,-1.47,-1.11
주식회사태산이앤엘,070339,2021/12,UQ,-277295,,,-1.25,6.51
주식회사태산이앤엘,070339,2022/12,UQ,-471425,,,0.73,2.06
주식회사태성씨앤아이,039486,2012/12,UQ,1997438,,,7.77,10.2
주식회사태성씨앤아이,039486,2013/12,UQ,908125,,,5.77,10.09
주식회사태성씨앤아이,039486,2014/12,UQ,-3486352,,,5.35,8.11
주식회사태성씨앤아이,039486,2015/12,UQ,1054100,,,4.5,8.91
주식회사태성씨앤아이,039486,2016/12,UQ,4990126,,,4.83,8.62
주식회사태성씨앤아이,039486,2017/12,UQ,1174057,,,7.47,2.09
주식회사태성씨앤아이,039486,2018/12,UQ,516202,,,19.14,112.96
주식회사태성씨앤아이,039486,2019/12,UQ,-470663,,,2.73,999999999
주식회사태성씨앤아이,039486,2020/12,UQ,1166171,,,22.05,999999999
주식회사태성씨앤아이,039486,2021/12,UQ,372893,,,11.82,43.26
주식회사태성씨앤아이,039486,2022/12,UQ,1137062,,,9.2,22.66
주식회사태양,094931,2019/12,NA,-425783,,,2.52,3.29
주식회사태양,094931,2020/12,QS,-253550,,,2.3,2.79
주식회사태양,094931,2021/12,UQ,165071,,,2.38,2.62
주식회사태양,094931,2022/12,UQ,-47176,,,1.46,1.61
주식회사태영약품,026459,2012/12,QS,121995,,,-1.48,-1.29
주식회사태영약품,026459,2013/12,UQ,-775831,,,-1.14,-0.96
주식회사태영약품,026459,2014/12,UQ,-15218,,,-0.2,-0.78
주식회사태정시멘트,048928,2016/12,UQ,1039798,,,999999999,999999999
주식회사태정시멘트,048928,2017/12,UQ,-1636679,,,999999999,999999999
주식회사태정시멘트,048928,2018/12,UQ,3790975,,,999999999,999999999
주식회사태정시멘트,048928,2019/12,UQ,491885,,,999999999,999999999
주식회사태정시멘트,048928,2020/12,UQ,-51160,,,999999999,999999999
주식회사태정시멘트,048928,2021/12,UQ,860155,,,999999999,999999999
주식회사태정시멘트,048928,2022/12,UQ,1019341,,,999999999,999999999
주식회사태진트레이드,085511,2017/12,NA,429919,,,45.31,47.95
주식회사태진트레이드,085511,2018/12,QS,-4207381,,,11.1,13.56
주식회사태진트레이드,085511,2019/12,UQ,-1324556,,,24.73,34.43
주식회사태진트레이드,085511,2020/12,QS,7499439,,,-32.43,-72.63
주식회사테크데이타,029552,2012/12,UQ,8976856,,,18.61,354.57
주식회사테크데이타,029552,2013/12,UQ,-6699711,,,10.7,15.72
주식회사테크데이타,029552,2014/12,UQ,-18916229,,,4.11,4.05
주식회사테크데이타,029552,2015/12,UQ,6697631,,,3.06,4.3
주식회사테크데이타,029552,2016/12,UQ,8243383,,,4.93,4.76
주식회사테크데이타,029552,2017/12,UQ,-1526171,,,2.39,2.09
주식회사테크데이타,029552,2018/12,UQ,-1600276,,,3.03,2.28
주식회사테크데이타,029552,2019/12,UQ,2738987,,,8.42,14.57
주식회사테크데이타,029552,2020/12,UQ,3323856,,,-1.39,-7.58
주식회사테크데이타,029552,2021/12,UQ,588243,,,-27.74,999999999
주식회사테크데이타,029552,2022/12,UQ,-3653520,,,31.87,999999999
주식회사테크리치코리아,098878,2020/12,NA,3267422,,,64.21,61.57
주식회사테크리치코리아,098878,2021/12,QS,2864693,,,194.95,250.98
주식회사테크리치코리아,098878,2022/12,UQ,1293217,,,28.28,45.91
주식회사토박스코리아,072434,2014/12,NA,-671746,,,12.81,9.68
주식회사토박스코리아,072434,2015/12,UQ,-1128300,,,168.93,331.74
주식회사토박스코리아,072434,2016/12,UQ,203605,203605,,630.23,999999999
주식회사토인,062326,2012/12,UQ,2401393,,,30.04,70.98
주식회사토인,062326,2013/12,UQ,1495832,,,20.94,234.59
주식회사토인,062326,2014/12,UQ,-1292054,,,9.77,14.41
주식회사토인,062326,2015/12,UQ,-2614292,,,10.25,14.5
주식회사토인,062326,2016/12,UQ,66814,,,39.48,129.98
주식회사토인,062326,2017/12,UQ,1546776,,,5.53,6.64
주식회사토인,062326,2018/12,UQ,-488954,,,-4.8,-8.44
주식회사토인,062326,2019/12,UQ,-449056,,,1.11,1.04
주식회사토인,062326,2020/12,UQ,2472552,,,0.81,1.17
주식회사토인,062326,2021/12,UQ,-1788624,,,1.65,1.62
주식회사토인,062326,2022/12,UQ,2736781,,,2.06,3.09
주식회사톨리코리아,077368,2015/12,NA,2168047,,,38.48,66.53
주식회사톨리코리아,077368,2016/12,UQ,5686854,,,43.4,73.13
주식회사톨리코리아,077368,2017/12,UQ,5319162,,,20.58,23.5
주식회사톨리코리아,077368,2018/12,UQ,6837646,,,20.93,27.46
주식회사톨리코리아,077368,2019/12,UQ,9800091,,,34.93,47.75
주식회사톨리코리아,077368,2020/12,UQ,14777991,,,63.45,99.36
주식회사톨리코리아,077368,2021/12,UQ,8486575,,,33.7,49.56
주식회사톨리코리아,077368,2022/12,UQ,9999219,,,40.37,203.14
주식회사통진피팅,056859,2012/12,UQ,1030081,,,15.33,11.05
주식회사통진피팅,056859,2013/12,UQ,-797189,,,2.27,1.8
주식회사통진피팅,056859,2014/12,UQ,-1029233,,,-16.26,-84.67
주식회사통진피팅,056859,2015/12,NA,1101783,,,1.81,1.39
주식회사통진피팅,056859,2016/12,UQ,-301309,,,-9.9,-9.67
주식회사통진피팅,056859,2017/12,UQ,165484,,,-16.22,-20.2
주식회사통진피팅,056859,2018/12,UQ,-249285,,,-11.73,-18.72
주식회사통진피팅,056859,2019/12,UQ,671218,,,2.54,10.05
주식회사투에스에이치스포츠,097379,2019/12,NA,,,,,
주식회사투에스에이치스포츠,097379,2020/12,QS,833290,,,-3.75,-7.88
주식회사투에스에이치스포츠,097379,2021/12,QS,570100,,,-3.31,-2.28
주식회사투에스에이치스포츠,097379,2022/12,AG,-968994,,,0.08,-3.61
주식회사투판즈,026328,2012/12,UQ,4495927,,,0.94,2.02
주식회사투판즈,026328,2013/12,UQ,153314,,,-0.72,-0.61
주식회사투판즈,026328,2014/12,UQ,-327627,,,-1.01,-13.39
주식회사투판즈,026328,2015/12,UQ,-3813790,,,-1.81,24.78
주식회사투판즈,026328,2016/12,UQ,-2486757,,,-0.81,13.51
주식회사투판즈,026328,2017/12,UQ,1021927,,,2.18,1.7
주식회사투판즈,026328,2018/12,UQ,-1348314,,,1.73,-1.94
주식회사투판즈,026328,2019/12,UQ,2118198,,,0.63,7.04
주식회사투판즈,026328,2020/12,UQ,1254890,,,2.33,3.02
주식회사투판즈,026328,2021/12,UQ,1008892,,,0.2,19.92
주식회사투판즈,026328,2022/12,UQ,-719440,,,4.01,999999999
주식회사트렉시,093042,2019/12,NA,-3364416,,,6.86,7.26
주식회사트렉시,093042,2020/12,QS,-2993044,,,7.73,7.13
주식회사트렉시,093042,2021/12,UQ,-2075033,,,8.93,8.73
주식회사트렉시,093042,2022/12,UQ,-5079900,-5079900,-4791508,5.19,4.52
주식회사트리플크라운미트,059788,2012/12,UQ,298653,,,1.26,1.25
주식회사트리플크라운미트,059788,2013/12,UQ,2505093,,,1.25,1.2
주식회사트리플크라운미트,059788,2014/12,UQ,1142365,,,1.21,1.23
주식회사트리플크라운미트,059788,2015/12,UQ,738671,,,-10.59,-10.64
주식회사티르티르,095926,2019/12,NA,-2465798,,,999999999,999999999
주식회사티르티르,095926,2020/12,UQ,261129,,,999999999,999999999
주식회사티르티르,095926,2021/12,UQ,8571175,,,999999999,999999999
주식회사티르티르,095926,2022/12,UQ,12686841,,,999999999,999999999
주식회사티앤아이,082610,2016/12,NA,0,,,8.01,8.22
주식회사티앤아이,082610,2017/12,QS,-1340781,,,1.84,1.99
주식회사티앤아이,082610,2018/12,UQ,1748563,,,1.51,1.57
주식회사티앤아이,082610,2019/12,UQ,314958,,,2.88,3.62
주식회사티앤아이,082610,2020/12,UQ,1985649,,,6.02,6.96
주식회사티앤아이,082610,2021/12,UQ,1277517,,,8.05,8.98
주식회사티앤아이,082610,2022/12,UQ,-409923,,,2.24,-3.41
주식회사티앤에스,082803,2016/12,NA,-1259867,,,15.43,38.9
주식회사티앤에스,082803,2017/12,QS,2965756,,,37.52,57.23
주식회사티앤티솔루션,094227,2019/12,NA,3055717,,,5.11,5.97
주식회사티앤티솔루션,094227,2020/12,UQ,1350609,,,3.69,4.53
주식회사티앤티솔루션,094227,2021/12,UQ,-355518,,,5.19,6.89
주식회사티앤티솔루션,094227,2022/12,UQ,-487164,,,4.76,6.26
주식회사티에스,100128,2020/12,NA,828940,,,3.97,3.2
주식회사티에스,103667,2021/12,NA,1206354,,,5.13,5.39
주식회사티에스,100128,2021/12,QS,1203383,,,8.57,9.11
주식회사티에스,100128,2022/12,UQ,1301182,,,7.51,10.6
주식회사티에스,103667,2022/12,UQ,-2130884,,,-4.65,-4.38
주식회사티에스디,057052,2012/12,UQ,-430436,,,1.39,1.23
주식회사티에스디,057052,2013/12,UQ,933159,,,-0.06,1.17
주식회사티에스디,057052,2014/12,UQ,-291010,,,1.39,3.16
주식회사티에스디,057052,2015/12,NA,2182152,,,9.49,999999999
주식회사티에스디,057052,2016/12,UQ,-688213,,,-6.1,999999999
주식회사티에스디,057052,2017/12,UQ,-210430,,,0.27,3.06
주식회사티에스디,057052,2018/12,NA,160388,,,2.13,999999999
주식회사티에스디,057052,2019/12,UQ,-193142,,,0.12,8.39
주식회사티에스디,057052,2020/12,UQ,135818,,,-2.32,0.78
주식회사티에스디,057052,2021/12,UQ,-496100,,,-2.25,10.82
주식회사티에스팜,080898,2016/12,NA,-614172,,,10,16.8
주식회사티에스팜,080898,2017/12,QS,1456225,,,16.28,999999999
주식회사티에스팜,080898,2018/12,UQ,-804413,,,17.18,46.56
주식회사티에스팜,080898,2019/12,UQ,-221828,,,7.74,10.02
주식회사티에프오네트웍스,085274,2018/12,UQ,-802647,-802647,,-10.46,-9.03
주식회사티에프오네트웍스,085274,2020/12,UQ,31308,31308,,224.81,999999999
주식회사티에프오네트웍스,085274,2021/12,UQ,1301359,1301359,,101.95,141.66
주식회사티에프오네트웍스,085274,2022/12,UQ,1222320,1222320,,-1.52,-0.35
주식회사티엔스,066250,2012/12,NA,332465,,,7.31,6.87
주식회사티엔스,066250,2013/12,QS,-242213,,,-3.27,-3.32
주식회사티엔스,066250,2014/12,DU,-857953,,,-23.63,-26.23
주식회사티엔아이정보,095372,2019/12,NA,7614467,,,28.76,999999999
주식회사티엔아이정보,095372,2020/12,QS,2204326,,,45.63,80.3
주식회사티엔아이정보,095372,2021/12,UQ,-2639190,,,16.3,237.23
주식회사티엔아이정보,095372,2022/12,UQ,8749544,,,36.63,999999999
주식회사티엔제이,083269,2016/12,NA,-613489,,,0.57,0.47
주식회사티엔제이,083269,2017/12,UQ,-1070904,,,0.13,-0.27
주식회사티엔제이,083269,2018/12,UQ,169569,,,0.58,0.42
주식회사티엔제이,083269,2019/12,UQ,1462842,,,-2.49,-9.11
주식회사티엔제이,083269,2020/12,UQ,-929628,,,-2.31,-0.94
주식회사티엔제이,083269,2021/12,UQ,-892605,,,-0.4,-1.27
주식회사티엔제이,083269,2022/12,UQ,1013894,,,5.79,5.82
주식회사티엠에이치코리아,066486,2012/12,NA,1136358,,,2.3,3.97
주식회사티엠에이치코리아,066486,2013/12,UQ,1665480,,,0.67,3.01
주식회사티와이월드,103021,2021/12,NA,-23562996,,,-1.12,-1.13
주식회사티와이월드,103021,2022/12,UQ,15711056,,,3.83,4.68
주식회사티원모바일,093460,2019/12,NA,278389,,,13.57,25.07
주식회사티원모바일,093460,2020/12,QS,-1258295,,,12.63,26.78
주식회사티제이스틸,093459,2019/12,NA,541685,,,8.86,8.67
주식회사티제이스틸,093459,2020/12,UQ,521321,,,15.53,16.99
주식회사티제이스틸,093459,2021/12,UQ,-1781734,,,15.33,15.89
주식회사티제이스틸,093459,2022/12,UQ,3620008,,,5.37,6.05
주식회사티제이인터내셔널,102672,2021/12,NA,-780626,,,80.12,88.77
주식회사티제이인터내셔널,102672,2022/12,QS,311511,,,16.97,16.98
주식회사티지와이,105043,2021/12,NA,2442560,,,23.86,4.32
주식회사티지와이,105043,2022/12,UQ,-669280,,,8.68,2.29
주식회사티켐,091833,2018/12,NA,188135,,,13.34,15.06
주식회사티켐,091833,2019/12,QS,373013,,,18.16,20.3
주식회사티켐,091833,2020/12,UQ,382240,,,15.94,16.8
주식회사티켐,091833,2021/12,UQ,1340751,,,11.54,15.64
주식회사티켐,091833,2022/12,UQ,2951688,,,34.17,34.57
주식회사티티경인,012956,2012/12,UQ,2691342,,,113.36,999999999
주식회사티티경인,012956,2013/12,UQ,1088482,,,999999999,999999999
주식회사티티경인,012956,2014/12,UQ,779356,,,999999999,999999999
주식회사티티경인,012956,2015/12,UQ,204846,,,999999999,999999999
주식회사티티경인,012956,2016/12,UQ,-66242,,,187.52,999999999
주식회사티티경인,012956,2017/12,UQ,-898946,,,276.29,999999999
주식회사티티경인,012956,2018/12,DS,149123,,,999999999,999999999
주식회사티티경인,012956,2019/12,DS,-207030,,,999999999,999999999
주식회사티피에스엔지니어링,076226,2015/12,NA,704749,,,999999999,999999999
주식회사티피에스엔지니어링,076226,2016/12,UQ,7316944,,,999999999,999999999
주식회사티피에스엔지니어링,076226,2017/12,UQ,569851,,,999999999,999999999
주식회사티피에스엔지니어링,076226,2018/12,UQ,1315452,,,999999999,999999999
주식회사티피에스엔지니어링,076226,2019/12,UQ,3368605,,,999999999,999999999
주식회사티피에스엔지니어링,076226,2020/12,UQ,526746,,,999999999,999999999
주식회사티피에스엔지니어링,076226,2021/12,UQ,1886604,,,999999999,999999999
주식회사티피에스엔지니어링,076226,2022/12,UQ,-999658,,,999999999,999999999
주식회사티피에이리테일,097025,2019/12,NA,-4830053,,,0.83,0.41
주식회사티피에이리테일,097025,2020/12,QS,-2307853,,,-0.71,-4.88
주식회사티피에이리테일,097025,2021/12,DU,-2370510,,,-1.2,-8.84
주식회사파마피아,063717,2012/12,QS,-245422,,,5.54,7.63
주식회사파마피아,063717,2013/12,UQ,54611,,,9.71,12.54
주식회사파마피아,063717,2014/12,UQ,3754878,,,22.57,52.9
주식회사파마피아,063717,2015/12,UQ,30907,,,56.42,999999999
주식회사파마피아,063717,2016/12,UQ,-1604976,,,72.13,999999999
주식회사파마피아,063717,2017/12,UQ,437053,,,48.86,81.37
주식회사파마피아,063717,2018/12,UQ,2707460,,,39.45,78.53
주식회사파마피아,063717,2019/12,UQ,868726,,,35.77,325.07
주식회사파마피아,063717,2020/12,UQ,4469440,,,54.56,999999999
주식회사파마피아,063717,2021/12,UQ,5763567,,,88.47,999999999
주식회사파마피아,063717,2022/12,UQ,-1076096,,,21.88,49.98
주식회사파이진글로벌,093265,2019/12,NA,1079074,,,23662.66,999999999
주식회사파이진글로벌,093265,2020/12,UQ,-4108178,,,-28.89,-29.14
주식회사파이진글로벌,093265,2021/12,NA,-2251227,,,-4.81,-4.62
주식회사파이진글로벌,093265,2022/12,UQ,-4456761,,,-4.32,-4.58
주식회사파코메리,061685,2012/12,QS,-1479065,,,-2.48,-2.56
주식회사파코메리,061685,2013/12,DS,0,,,-4.4,-4.41
주식회사파크론,061845,2012/12,UQ,224031,,,2.68,1.92
주식회사파크론,061845,2013/12,UQ,-580437,,,4.57,1.6
주식회사파크론,061845,2014/12,UQ,-352504,,,7.14,5.18
주식회사파크론,061845,2015/12,UQ,2419331,,,8.08,6.46
주식회사파크론,061845,2016/12,UQ,-1351332,,,5.77,4.68
주식회사파크론,061845,2017/12,UQ,2801629,,,7.34,7.36
주식회사파크론,061845,2018/12,UQ,1302056,,,6.72,7.82
주식회사파크론,061845,2019/12,UQ,1448147,,,6.44,5.73
주식회사파크론,061845,2020/12,UQ,2774282,,,19.33,18.41
주식회사파크론,061845,2021/12,UQ,-1518559,,,8.84,7.44
주식회사파크론,061845,2022/12,UQ,4658976,,,-0.52,-2.6
주식회사파텍상사,070361,2013/12,NA,-2235131,,,8.22,8.67
주식회사파텍상사,070361,2014/12,UQ,-1913470,,,7.98,7.46
주식회사파텍상사,070361,2015/12,UQ,1180526,,,6.31,6.61
주식회사파텍상사,070361,2016/12,UQ,-942008,,,12.44,13.09
주식회사파텍상사,070361,2017/12,UQ,4042943,,,9.63,11.36
주식회사파텍상사,070361,2018/12,UQ,-1414820,,,9.88,9.06
주식회사파텍상사,070361,2019/12,UQ,-1644263,,,6.6,7.71
주식회사파텍상사,070361,2020/12,UQ,5100710,,,11.03,11.81
주식회사파텍상사,070361,2021/12,UQ,-801619,,,22.03,18.72
주식회사파텍상사,070361,2022/12,UQ,3352162,,,11.72,9.53
주식회사팜퍼스트래이딩,088133,2017/12,NA,156769,,,164.14,186.58
주식회사팜퍼스트래이딩,088133,2018/12,DU,5396280,,,-35.82,999999999
주식회사팜흥농,065986,2012/12,NA,3519737,,,2.2,0.65
주식회사팜흥농,065986,2013/12,UQ,2027134,,,-143.04,999999999
주식회사팜흥농,065986,2014/12,UQ,142864,,,999999999,999999999
주식회사팜흥농,065986,2015/12,UQ,-102569,,,-44.11,-41.55
주식회사팝코리아,077886,2015/12,NA,-416138,,,-8681.95,999999999
주식회사팝코리아,077886,2016/12,DS,-4694082,,,999999999,999999999
주식회사퍼스트모바일,077385,2015/12,NA,-6578864,,,-4.91,-4.92
주식회사퍼스트모바일,077385,2016/12,QS,2232910,,,1.27,1.41
주식회사퍼스트유,077692,2015/12,NA,-3014824,,,1.72,1.08
주식회사퍼스트유,077692,2016/12,UQ,-2064329,,,-0.71,-1.27
주식회사퍼스트유,077692,2017/12,UQ,-1552084,,,0.82,1.4
주식회사펄세스,094577,2019/12,NA,22210633,,,690.75,781.41
주식회사펄세스,094577,2020/12,QS,14808338,,,999999999,999999999
주식회사펄세스,094577,2021/12,UQ,-3100008,,,999999999,999999999
주식회사펄세스,094577,2022/12,UQ,-864722,,,999999999,999999999
주식회사페이퍼칼라,086424,2017/12,NA,271309,,,12.99,85.43
주식회사페이퍼칼라,086424,2018/12,QS,-980911,,,13.89,36.42
주식회사페트로뱅크,069312,2013/12,NA,-761209,,,1047.16,999999999
주식회사페트로뱅크,069312,2014/12,QS,5239280,,,334.55,999999999
주식회사페트로뱅크,069312,2015/12,UQ,4389638,,,1014.46,999999999
주식회사페트로뱅크,069312,2016/12,UQ,1033451,,,4315.87,999999999
주식회사페트로뱅크,069312,2017/12,UQ,1861777,,,32.79,999999999
주식회사페트로뱅크,069312,2018/12,UQ,663904,,,15.5,999999999
주식회사페트로뱅크,069312,2019/12,UQ,1051790,,,196.86,999999999
주식회사페트로뱅크,069312,2020/12,UQ,-1350695,,,4.19,19.59
주식회사페트로뱅크,069312,2021/12,UQ,923617,,,0.82,7.01
주식회사페트로뱅크,069312,2022/12,UQ,-1589722,,,1.16,3.19
주식회사펜타씨에이,094944,2019/12,NA,-11445,,,59.44,999999999
주식회사펜타씨에이,094944,2020/12,QS,-411634,,,6,22.69
주식회사펜타씨에이,094944,2021/12,UQ,4616614,,,7.76,21.37
주식회사펜타씨에이,094944,2022/12,UQ,720183,,,0.84,1.21
주식회사펜플,096672,2019/12,NA,2884871,,,9.63,9.61
주식회사펜플,096672,2020/12,QS,-280248,,,8.95,8.82
주식회사펜플,096672,2021/12,UQ,1326899,,,2.5,1.6
주식회사펜플,096672,2022/12,UQ,-3252290,,,0.23,-1.14
주식회사펫스토리,106430,2021/12,NA,-1059951,,,-1.25,-1.47
주식회사펫스토리,106430,2022/12,UQ,-735049,,,-2.11,-2.18
주식회사평안철강,085672,2017/12,NA,909111,,,1.97,3.29
주식회사평안철강,085672,2018/12,QS,-22708,,,2.91,2.9
주식회사평안철강,085672,2019/12,UQ,295765,,,-0.48,-1.06
주식회사평안철강,085672,2020/12,UQ,-1349605,,,5.13,5.7
주식회사평안철강,085672,2021/12,UQ,1186347,,,8.03,9.18
주식회사평안철강,085672,2022/12,UQ,-1668610,,,0.58,2.53
주식회사폴맥,076150,2015/12,NA,-2542014,,,447.25,999999999
주식회사폴맥,076150,2016/12,UQ,2744508,,,92.45,999999999
주식회사폴맥,076150,2017/12,UQ,-1079426,,,999999999,999999999
