회사명,거래소코드,회계년도,감사의견코드,[U01410000]영업활동으로 인한 현금흐름(*)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS연결)(천원),이자보상배율(이자비용),이자보상배율(순금융비용)
주식회사아스크스토리디에스,098740,2020/12,NA,-222138,,,-0.23,-1.39
주식회사아스크스토리디에스,098740,2021/12,UQ,-362644,,,-0.42,-5.16
주식회사아스크스토리디에스,098740,2022/12,UQ,107514,,,-0.64,1
주식회사아이게이밍파트너스,105298,2021/12,NA,-1388613,,,999999999,999999999
주식회사아이게이밍파트너스,105298,2022/12,UQ,-2440652,,,999999999,999999999
주식회사아이덴티티게임즈,062374,2012/12,UQ,29186443,29186443,,46.78,999999999
주식회사아이덴티티게임즈,062374,2013/12,UQ,17685439,17685439,17547618,17.35,999999999
주식회사아이덴티티게임즈,062374,2014/12,UQ,-1145060,-1145060,,2.93,79.2
주식회사아이덴티티게임즈,062374,2015/12,UQ,6038091,6038091,3468761,7.07,8.65
주식회사아이덴티티게임즈,062374,2016/12,UQ,-1567269,-1567269,,-1.91,-7.83
주식회사아이덴티티게임즈,062374,2017/12,UQ,3766655,3766655,3751149,8.19,6.65
주식회사아이덴티티게임즈,062374,2018/12,UQ,-4288411,-4288411,-4360550,-2.84,-3.78
주식회사아이덴티티게임즈,062374,2019/12,UQ,4671935,4671935,5289107,20.19,24.93
주식회사아이덴티티게임즈,062374,2021/12,UQ,-2178175,-2178175,-2749115,-0.89,30.52
주식회사아이덴티티게임즈,062374,2022/12,UQ,1219536,1219536,1581674,-33.71,999999999
주식회사아이도트,100344,2020/12,NA,-176260,,,-4.66,-70.66
주식회사아이도트,100344,2021/12,UQ,-761146,,,-43.01,-46.31
주식회사아이셋디에이,092948,2019/12,NA,0,,,185.93,561.46
주식회사아이셋디에이,092948,2020/12,QS,-2188679,,,227.86,354.56
주식회사아이셋디에이,092948,2021/12,UQ,971964,,,22.82,999999999
주식회사아이셋디에이,092948,2022/12,UQ,11074923,,,36.89,38.01
주식회사아이엔소프트,051386,2012/12,UQ,243584,,,21.49,999999999
주식회사아이엔소프트,051386,2013/12,UQ,841146,,,2.43,999999999
주식회사아이엔소프트,051386,2014/12,UQ,387908,,,-131.44,999999999
주식회사아이엔소프트,051386,2020/12,NA,557013,,,999999999,999999999
주식회사아이엔소프트,051386,2021/12,UQ,693589,,,999999999,999999999
주식회사아이엔소프트,051386,2022/12,UQ,890764,,,999999999,999999999
주식회사아이엔엘,058244,2012/12,UQ,1396142,,,999999999,999999999
주식회사아이엔엘,058244,2013/12,UQ,-540051,,,999999999,999999999
주식회사아이오시스템,012271,2012/12,UQ,69130,,,0.17,1.18
주식회사아이오시스템,012271,2013/12,UQ,54368,,,1.41,1.48
주식회사아이오시스템,012271,2014/12,UQ,24785,,,0.46,0.63
주식회사아이오시스템,012271,2015/12,UQ,23142,,,4,4.45
주식회사아이오시스템,012271,2016/12,UQ,80377,,,21.83,22.13
주식회사아이오시스템,012271,2017/12,UQ,51618,,,21.57,24.1
주식회사아이퍼스,103735,2021/12,NA,-697077,,,-1.15,-0.82
주식회사아이퍼스,103735,2022/12,UQ,-397134,,,-1.1,-0.32
주식회사아이필름코퍼레이션,080454,2017/12,UQ,-767950,-767950,,999999999,999999999
주식회사아이필름코퍼레이션,080454,2021/12,UQ,-1862542,-1862542,,-191.19,-634.19
주식회사아임웹,104526,2021/12,NA,3295252,,,40.18,54.73
주식회사아임웹,104526,2022/12,UQ,-1100570,,,-7.52,999999999
주식회사아주뉴스코퍼레이션,087447,2017/12,NA,1446778,,,4662.2,999999999
주식회사아주뉴스코퍼레이션,087447,2018/12,UQ,2454858,,,999999999,999999999
주식회사아주뉴스코퍼레이션,087447,2019/12,UQ,3264954,,,999999999,999999999
주식회사아주뉴스코퍼레이션,087447,2020/12,UQ,3253224,,,30.95,47.99
주식회사아주뉴스코퍼레이션,087447,2021/12,UQ,4882024,,,10.97,12.38
주식회사아주뉴스코퍼레이션,087447,2022/12,UQ,6099588,,,1.75,3.5
주식회사아크미디어,097128,2020/12,NA,-3344902,,,-0.93,-1.02
주식회사악어디지털,088834,2018/12,NA,1299046,,,3.95,4.5
주식회사악어디지털,088834,2019/12,UQ,-2760320,,,-16.69,-19.52
주식회사악어디지털,088834,2020/12,UQ,-271869,,,2.84,2.51
주식회사알디와이,084893,2017/12,NA,-252390,,,999999999,999999999
주식회사알디와이,084893,2018/12,UQ,967783,,,999999999,999999999
주식회사알디와이,084893,2019/12,UQ,1171205,,,999999999,999999999
주식회사알리테크,098221,2020/12,NA,-2549,,,999999999,999999999
주식회사알리테크,098221,2021/12,UQ,-23020,,,999999999,999999999
주식회사알리테크,098221,2022/12,UQ,6050301,,,-0.06,999999999
주식회사알비더블유,086791,2017/12,NA,733886,,,3022.22,999999999
주식회사알비더블유,086791,2018/12,UQ,8610715,,,999999999,999999999
주식회사알비더블유,086791,2019/12,UQ,2295947,2295947,2354893,4.14,3.72
주식회사알비더블유,086791,2020/12,UQ,41034980,41034980,40242372,17.63,20.59
주식회사알에스엔,102045,2022/12,UQ,4439008,4439008,,8.83,9.94
주식회사알에이치코리아,040837,2012/12,UQ,1384853,,,2.48,2.56
주식회사알에이치코리아,040837,2013/12,UQ,2259340,,,2.15,2.17
주식회사알에이치코리아,040837,2014/12,UQ,1127315,,,2.76,2.26
주식회사알에이치코리아,040837,2015/12,UQ,-314837,,,2.95,2.03
주식회사알에이치코리아,040837,2016/12,UQ,800633,,,2.44,2.34
주식회사알에이치코리아,040837,2017/12,UQ,1762105,,,3.02,3.36
주식회사알에이치코리아,040837,2018/12,UQ,2859968,,,7.36,5.91
주식회사알에이치코리아,040837,2019/12,UQ,-359595,,,1.65,2.11
주식회사알에이치코리아,040837,2020/12,UQ,1848401,,,3.63,2.76
주식회사알에이치코리아,040837,2021/12,UQ,2380022,,,7.58,9.64
주식회사알에이치코리아,040837,2022/12,UQ,-193297,,,2.05,3.47
주식회사알체라,091362,2019/12,UQ,-1290243,-1290243,-1193417,-7.82,-50.67
주식회사알통,088605,2019/12,NA,-162755,,,-18.92,-17.79
주식회사알통,088605,2020/12,DS,-664178,,,999999999,999999999
주식회사알통,088605,2021/12,DS,-231048,,,999999999,999999999
주식회사알통,088605,2022/12,DS,-215425,,,999999999,999999999
주식회사알트탭,081963,2016/12,NA,-33043,,,-0.12,-0.12
주식회사알트탭,081963,2017/12,UQ,-3076,,,-0.03,36.88
주식회사알트탭,081963,2018/12,UQ,-11513537,,,999999999,999999999
주식회사알파플러스,089782,2019/12,UQ,65458,65458,,-0.01,-0.2
주식회사알파플러스,089782,2021/12,UQ,-1278363,-1278363,,-0.04,-0.05
주식회사애니플러스,054672,2015/12,NA,2153292,,,6.67,2.71
주식회사애니플러스,054672,2016/12,UQ,4820056,,,0.81,5.85
주식회사애니플러스,054672,2017/12,UQ,2300991,,,8.2,6.47
주식회사애니플러스,054672,2018/12,UQ,4178418,4178418,8435500,2.08,3.24
주식회사애니플러스,054672,2019/12,UQ,3459951,3459951,4925655,2.69,0.53
주식회사애자일소다,091845,2019/12,UQ,-784102,-784102,,-13.25,-12.69
주식회사애자일소다,091845,2020/12,UQ,-2210961,-2210961,,-18.9,-27.29
주식회사애자일소다,091845,2021/12,NA,-4188369,,,-2548.21,999999999
주식회사애자일소다,091845,2022/12,UQ,-5664541,,,-164.45,999999999
주식회사애플비,069040,2013/12,NA,1383366,,,43.17,999999999
주식회사애플비,069040,2014/12,QS,264922,,,6.42,8.94
주식회사애플비,069040,2015/12,UQ,277165,,,2.03,2.29
주식회사애플비,069040,2016/12,UQ,-14314,,,9.86,11.04
주식회사애플비,069040,2017/12,UQ,1602195,,,-6.72,-10.49
주식회사앤유,098998,2020/12,NA,-5442602,,,999999999,999999999
주식회사앤유,098998,2021/12,UQ,-7992253,,,-1451.83,999999999
주식회사야웨이정밀레이저코리아,094482,2019/12,NA,821873,,,999999999,999999999
주식회사야웨이정밀레이저코리아,094482,2020/12,UQ,-24602,,,999999999,999999999
주식회사얍컴퍼니,071237,2013/12,NA,-17202195,,,999999999,999999999
주식회사얍컴퍼니,071237,2014/12,UQ,-4383606,,,999999999,999999999
주식회사얍컴퍼니,071237,2015/12,UQ,-13654480,,,999999999,999999999
주식회사얍컴퍼니,071237,2016/12,UQ,-12621715,,,999999999,999999999
주식회사얍컴퍼니,071237,2017/12,UQ,-7120737,,,-306.63,-295.64
주식회사얍컴퍼니,071237,2018/12,DU,-2382315,,,-19.84,-92.49
주식회사얍컴퍼니,071237,2019/12,DS,-3797772,,,-48.61,-54.13
주식회사어뉴,099352,2020/12,NA,1591035,,,-1.05,-1.32
주식회사어뉴,099352,2021/12,UQ,-2454538,,,4.92,3.16
주식회사어니스트펀드,090025,2018/12,NA,-702119,,,999999999,999999999
주식회사어니스트펀드,090025,2019/12,UQ,353225,,,999999999,999999999
주식회사어니스트펀드,090025,2020/12,UQ,-3404759,,,999999999,999999999
주식회사어니스트펀드,090025,2021/12,UQ,-4099203,,,999999999,999999999
주식회사어니스트펀드,090025,2022/12,UQ,-7231864,,,-5.55,-15.66
주식회사언어세상,051057,2012/12,UQ,-686938,,,0.76,999999999
주식회사언어세상,051057,2013/12,UQ,1543381,,,-2.56,999999999
주식회사언어세상,051057,2014/12,UQ,-163136,,,-37.97,999999999
주식회사언어세상,051057,2015/12,UQ,786744,,,-14.3,999999999
주식회사언어세상,051057,2016/12,UQ,10609,,,-53.01,999999999
주식회사언어세상,051057,2017/12,UQ,410735,,,0.7,999999999
주식회사언어세상,051057,2018/12,UQ,5362,,,-1.78,999999999
주식회사언어세상,051057,2019/12,UQ,569452,,,3.49,999999999
주식회사언어세상,051057,2020/12,UQ,-366813,,,2.4,999999999
주식회사언어세상,051057,2021/12,UQ,1780907,,,242.36,999999999
주식회사얼반웍스,086189,2018/12,UQ,-418325,-418325,,-1.91,-1.27
주식회사얼반웍스,086189,2019/12,UQ,1679362,,,-1.25,-3.05
주식회사얼반웍스,086189,2020/12,UQ,-2428264,,,-0.69,-3.78
주식회사에누마코리아,102788,2021/12,NA,985007,,,999999999,999999999
주식회사에누마코리아,102788,2022/12,UQ,-36603,,,3.14,6.97
주식회사에버스핀,090306,2018/12,NA,-739325,,,999999999,999999999
주식회사에버스핀,090306,2019/12,UQ,-597491,,,999999999,999999999
주식회사에버스핀,090306,2020/12,UQ,-1425417,-1425417,-1557193,-6.02,-36.53
주식회사에버스핀,090306,2021/12,UQ,-1275546,-1275546,-2448137,-28.72,-29.45
주식회사에버스핀,090306,2022/12,UQ,1098013,1098013,164157,-9.96,18.4
주식회사에브리쇼,106729,2022/12,UQ,-3419657,-3419657,,-7.93,-8.04
주식회사에스더블유엠,076989,2015/12,NA,-519506,,,5.03,4.19
주식회사에스더블유엠,076989,2016/12,UQ,-887445,,,0.03,0.67
주식회사에스더블유엠,076989,2017/12,NA,1919433,,,1.52,0.58
주식회사에스더블유엠,076989,2018/12,QS,3700985,,,2.12,2.08
주식회사에스더블유엠,076989,2019/12,UQ,-345776,-345776,,-0.11,0.28
주식회사에스더블유엠,076989,2020/12,UQ,-2505141,-2505141,,-16.46,-20.26
주식회사에스더블유엠,076989,2021/12,UQ,-2635501,-2635501,,-13.73,-17.01
주식회사에스더블유엠,076989,2022/12,UQ,-3177515,-3177515,,-16.74,-23.28
주식회사에스아이에이,097535,2021/12,UQ,-2950965,-2950965,,-10.46,-15.76
주식회사에스아이에이,097535,2022/12,UQ,-4779764,-4779764,,-8.42,-6.41
주식회사에스앤에프솔루션,104552,2021/12,NA,-996858,,,0.94,6.11
주식회사에스앤에프솔루션,104552,2022/12,UQ,-632198,,,0.77,2.54
주식회사에스앤케이,084253,2018/07,UQ,11349503,11349503,22198273,999999999,999999999
주식회사에스앤케이,084253,2022/07,UQ,7353081,7353081,9721167,106.63,999999999
주식회사에스에이엠지엔터테인먼트,073367,2014/12,NA,-352194,,,-18.84,-110.8
주식회사에스에이엠지엔터테인먼트,073367,2015/12,UQ,3048939,,,3.5,999999999
주식회사에스에이엠지엔터테인먼트,073367,2016/12,UQ,-496596,,,14.83,18.79
주식회사에스에이엠지엔터테인먼트,073367,2017/12,UQ,2738744,,,1.13,1.35
주식회사에스에이엠지엔터테인먼트,073367,2018/12,UQ,6147153,,,4.01,2.02
주식회사에스에이엠지엔터테인먼트,073367,2019/12,UQ,4995630,,,4.35,1.32
주식회사에스에이엠지엔터테인먼트,073367,2020/12,UQ,419353,419353,,-0.81,-8.25
주식회사에스에이엠지엔터테인먼트,073367,2021/12,UQ,-3291890,-3291890,,1.77,-5.59
주식회사에스엔텍,074014,2014/12,NA,0,,,1.34,999999999
주식회사에스엔텍,074014,2015/12,QS,743579,,,0.41,-4.9
주식회사에스엔텍,074014,2016/12,NA,0,,,1.87,-7.24
주식회사에스엔텍,074014,2017/12,UQ,-915452,,,-5.36,999999999
주식회사에스엘이노베이션스,083137,2016/12,NA,-1514394,,,-2.03,-0.31
주식회사에스엘이노베이션스,083137,2017/12,UQ,-3133249,,,-1.16,-5.41
주식회사에스엘이노베이션스,083137,2018/12,UQ,-803716,,,-0.44,-4.04
주식회사에스티디,083095,2016/12,NA,-18621,,,0.82,0.94
주식회사에스티디,083095,2017/12,UQ,572885,,,0.67,0.99
주식회사에스티디,083095,2018/12,UQ,-73019,,,0.62,0.64
주식회사에스티디,083095,2019/12,UQ,-106081,,,0.68,0.6
주식회사에스티엔인포텍,093940,2019/12,NA,1589135,,,4.24,4.94
주식회사에스티엔인포텍,093940,2020/12,QS,-6606381,,,4.01,4.92
주식회사에스티엔인포텍,093940,2021/12,UQ,3423955,,,3.82,3.85
주식회사에스티엔인포텍,093940,2022/12,UQ,-1456495,,,4.61,4.43
주식회사에스피소프트,090254,2019/12,UQ,940394,940394,,1866.11,999999999
주식회사에스피소프트,090254,2020/12,UQ,-2343189,-2343189,,386.05,999999999
주식회사에스피소프트,090254,2022/12,UQ,4049422,4049422,,262.2,999999999
주식회사에쓰피케이,098483,2021/12,UQ,2731195,2731195,,62.42,999999999
주식회사에쓰피케이,098483,2022/12,UQ,4003437,4003437,,22.89,999999999
주식회사에이모,099111,2020/12,NA,-2128621,,,-48.61,-55.4
주식회사에이모,099111,2021/12,UQ,-6367309,,,-13.04,-13.17
주식회사에이모,099111,2022/12,UQ,-9002881,,,-67.73,-1170.8
주식회사에이블정보기술,093504,2019/12,NA,1342032,,,-3.59,-4.5
주식회사에이블정보기술,093504,2020/12,UQ,6412942,,,9.8,11.39
주식회사에이블정보기술,093504,2021/12,UQ,820270,,,2.67,1.5
주식회사에이블정보기술,093504,2022/12,UQ,-4458157,,,-1.27,-1.35
주식회사에이아이옥션,092402,2018/12,NA,-7811,,,999999999,999999999
주식회사에이아이옥션,092402,2019/12,UQ,-30031,,,999999999,999999999
주식회사에이아이옥션,092402,2020/12,UQ,-22313,,,999999999,999999999
주식회사에이엔비글로벌,076108,2016/12,UQ,-5253985,-5253985,-5606421,999999999,999999999
주식회사에이엔비글로벌,076108,2017/12,UQ,-7165140,-7165140,-8090632,999999999,999999999
주식회사에이엔비글로벌,076108,2018/12,UQ,-7225643,-7225643,-9121833,999999999,999999999
주식회사에이엔비글로벌,076108,2019/12,DS,0,,,-1342.78,999999999
주식회사에이엔비글로벌,076108,2020/12,DS,0,,,999999999,999999999
주식회사에이엠피,084609,2018/12,UQ,-361559,-361559,,999999999,999999999
주식회사에이엠피,084609,2019/12,UQ,23804,23804,,999999999,999999999
주식회사에이지홀딩스,073745,2014/12,NA,89553,,,999999999,999999999
주식회사에이지홀딩스,073745,2015/12,UQ,109334,,,999999999,999999999
주식회사에이치비엔터테인먼트,070404,2013/12,NA,8589544,,,999999999,999999999
주식회사에이치비엔터테인먼트,070404,2014/12,UQ,5147585,,,999999999,999999999
주식회사에이치비엔터테인먼트,070404,2015/12,UQ,2223310,,,999999999,999999999
주식회사에이치비엔터테인먼트,070404,2016/12,UQ,7005912,7005912,6939071,999999999,999999999
주식회사에이치비엔터테인먼트,070404,2017/12,UQ,-5770924,-5770924,-5763225,999999999,999999999
주식회사에이치비엔터테인먼트,070404,2018/12,UQ,-1673398,-1673398,-1797197,999999999,999999999
주식회사에이치비엔터테인먼트,070404,2019/12,UQ,3783945,3783945,3447478,152.65,999999999
주식회사에이치비엔터테인먼트,070404,2020/12,UQ,3748470,3748470,3752178,124.19,999999999
주식회사에이치비엔터테인먼트,070404,2021/12,UQ,-2327206,-2327206,-2639999,-31.5,999999999
주식회사에이치알인베스트먼트,072414,2014/12,NA,-165168,,,999999999,999999999
주식회사에이치알인베스트먼트,072414,2015/12,QS,569906,,,999999999,999999999
주식회사에이치알인베스트먼트,072414,2016/12,QS,1407400,,,6208.77,999999999
주식회사에이치알인베스트먼트,072414,2017/12,UQ,904394,,,453.93,999999999
주식회사에이치앤씨게임즈,087894,2018/12,UQ,-2234211,-2234211,,-9.42,-88.79
주식회사에이치엘시스템,105206,2021/12,NA,-329362,,,-0.06,0.41
주식회사에이치엘시스템,105206,2022/12,QS,554559,,,5.55,4.92
주식회사에이투지엔터테인먼트,098037,2020/12,NA,-1895548,,,-18.17,65.16
주식회사에이투지엔터테인먼트,098037,2021/12,UQ,-3247412,,,-4.61,-23.45
주식회사에이투지엔터테인먼트,098037,2022/12,UQ,1104976,,,-23.03,-36.24
주식회사에이펀인터렉티브,099835,2020/12,NA,-367951,,,-99.19,-89.51
주식회사에이펀인터렉티브,099835,2021/12,UQ,-2098141,,,-187.15,999999999
주식회사에잇퍼센트,078299,2015/12,NA,-111795,,,999999999,999999999
주식회사에잇퍼센트,078299,2016/12,UQ,-5501279,,,-19.37,-62.28
주식회사에잇퍼센트,078299,2017/12,UQ,-3044342,,,-9.37,-34.41
주식회사에코아이티,105200,2021/12,NA,-170970,,,37.53,999999999
주식회사에코아이티,105200,2022/12,UQ,-732417,,,25.56,999999999
주식회사에프엑스기어,097774,2020/12,NA,527658,,,-2.65,-1.93
주식회사에프엑스기어,097774,2021/12,UQ,-4460244,,,-3.54,-3.43
주식회사에프엑스기어,097774,2022/12,AG,-7173493,,,-24.12,-24.26
주식회사엑스게이트,089582,2019/12,UQ,-1085882,-1085882,,26.65,45.65
주식회사엑스게이트,089582,2020/12,UQ,4621136,4621136,,38.05,1620.49
주식회사엑스게이트,089582,2021/12,UQ,794789,794789,,43.04,999999999
주식회사엑스큐어넷,080805,2016/12,NA,2312568,,,26.91,999999999
주식회사엑스큐어넷,080805,2017/12,UQ,442455,,,1,999999999
주식회사엑스큐어넷,080805,2018/12,UQ,95999,,,-7.62,-41.89
주식회사엑스큐어넷,080805,2019/12,UQ,1477388,,,21.7,999999999
주식회사엑시아소프트,091347,2018/12,NA,0,,,999999999,999999999
주식회사엑시아소프트,091347,2019/12,DS,0,,,999999999,999999999
주식회사엑시아소프트,091347,2020/12,QS,-1211483,,,999999999,999999999
주식회사엑시아소프트,091347,2021/12,UQ,-5780049,,,999999999,999999999
주식회사엔디소프트,106825,2021/12,NA,0,,,-5.43,-2.85
주식회사엔디소프트,106825,2022/12,UQ,-290932,,,-5.13,-7.92
주식회사엔라이즈,100453,2020/12,NA,1545923,,,57.7,999999999
주식회사엔라이즈,100453,2021/12,UQ,631848,,,-86.18,999999999
주식회사엔라이즈,100453,2022/12,UQ,-7132946,,,-41.63,999999999
주식회사엔비레즈,081451,2016/12,NA,1841888,,,5.35,9.47
주식회사엔비레즈,081451,2017/12,UQ,-2481991,,,-8.86,-15.59
