회사명,거래소코드,회계년도,감사의견코드,[U01410000]영업활동으로 인한 현금흐름(*)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS연결)(천원),이자보상배율(이자비용),이자보상배율(순금융비용)
(주)도형개발,098577,2020/12,NA,0,,,-0.43,-0.46
(주)도형개발,098577,2021/12,DS,0,,,-1.13,-1.11
(주)도화산업개발,088064,2017/12,NA,-1436198,,,999999999,999999999
(주)도화산업개발,088064,2018/12,UQ,-1529027,,,999999999,999999999
(주)도화산업개발,088064,2019/12,UQ,-4970084,,,999999999,999999999
(주)도화산업개발,088064,2020/12,UQ,-616187,,,-1.19,-1.69
(주)도화산업개발,088064,2021/12,UQ,-4431295,,,-14.34,-14.21
(주)도화산업개발,088064,2022/12,UQ,-5278642,,,-5.44,-5.97
(주)돈키훼밀리,056847,2012/12,UQ,-576878,,,-0.39,-0.1
(주)돈키훼밀리,056847,2019/12,UQ,354329,,,0.18,999999999
(주)돈키훼밀리,056847,2020/12,UQ,190123,,,0.72,2.82
(주)돈키훼밀리,056847,2021/12,UQ,-64584,,,0.56,0.67
(주)돈키훼밀리,056847,2022/12,UQ,-170745,,,-0.14,-0.06
(주)동경주산업개발,082935,2016/12,NA,-8556789,,,-15.48,-15.51
(주)동경주산업개발,082935,2017/12,UQ,236597,,,0.41,-0.22
(주)동경주산업개발,082935,2018/12,UQ,-666406,,,-7.61,-12.18
(주)동경주산업개발,082935,2019/12,UQ,-458395,,,-4.06,-4.06
(주)동경주산업개발,082935,2020/12,UQ,-11756618,,,-0.97,-0.97
(주)동경주산업개발,082935,2021/12,DS,0,,,-0.34,-0.34
(주)동광디에스,082139,2017/12,QS,6002638,,,6.95,6.89
(주)동광디에스,082139,2018/12,UQ,20580321,,,70.39,72.42
(주)동광디에스,082139,2019/12,UQ,2817282,,,232.91,999999999
(주)동광토지개발,095875,2019/12,NA,-13106720,,,999999999,999999999
(주)동광토지개발,095875,2020/12,UQ,2445088,,,7.37,7.45
(주)동광토지개발,095875,2021/12,UQ,-850058,,,-0.61,-0.58
(주)동광토지개발,095875,2022/12,UQ,70685,,,-0.29,-0.51
(주)동남아건설,064631,2012/12,UQ,14501213,,,15.56,15.53
(주)동녕산업,070941,2013/12,NA,-637560,,,-5.1,-6.75
(주)동녕산업,070941,2014/12,QG,-377373,,,-1.09,-1.13
(주)동녕산업,070941,2015/12,UQ,-134125,,,0.59,1.61
(주)동녕산업,070941,2016/12,UQ,264506,,,1.5,1.53
(주)동녕산업,070941,2017/12,DS,0,,,-8.76,102.39
(주)동녘,061656,2012/12,UQ,5171883,,,5.11,-4.48
(주)동명산업개발,073840,2014/12,NA,-1635695,,,999999999,999999999
(주)동명산업개발,073840,2015/12,UQ,-10710268,,,2.24,2.26
(주)동명산업개발,073840,2016/12,UQ,6323264,,,6.59,6.76
(주)동명산업개발,073840,2017/12,UQ,846276,,,-6.35,-6.06
(주)동방리츠,078235,2015/12,NA,-20568,,,0,0
(주)동방리츠,078235,2016/12,UQ,-68441,,,-1.4,16.57
(주)동백냉장,077081,2015/12,NA,-183067,,,-3.96,-3.96
(주)동백냉장,077081,2016/12,UQ,-117707,,,-2.19,-2.19
(주)동백냉장,077081,2017/12,UQ,361022,,,-0.21,-0.23
(주)동백냉장,077081,2018/12,UQ,451159,,,0.88,0.88
(주)동백냉장,077081,2019/12,UQ,741692,,,1.7,1.72
(주)동백냉장,077081,2020/12,UQ,714669,,,2.01,2.03
(주)동백냉장,077081,2021/12,UQ,568354,,,2.76,2.77
(주)동백냉장,077081,2022/12,UQ,598089,,,1.89,1.99
(주)동부산센트럴스퀘어,086884,2017/12,NA,-33142635,,,-5.82,-5.9
(주)동부산센트럴스퀘어,086884,2018/12,UQ,-8621258,,,8.03,8.37
(주)동부산센트럴스퀘어,086884,2019/12,UQ,16674937,,,2.02,2.07
(주)동부산센트럴스퀘어,086884,2020/12,UQ,-4811387,,,-1.78,-0.03
(주)동부산센트럴스퀘어,086884,2021/12,UQ,861763,,,-3.21,-2.92
(주)동부산센트럴스퀘어,086884,2022/12,DU,87004,,,-60.96,-50.89
(주)동산이엔씨,090273,2019/12,UQ,-295847,,,999999999,999999999
(주)동산이엔씨,090273,2021/12,UQ,-1239200,,,-176.86,-180.65
(주)동산이엔씨,090273,2022/12,DU,0,,,999999999,999999999
(주)동삼,056922,2012/12,UQ,-7594405,,,999999999,999999999
(주)동삼,056922,2013/12,UQ,-8723124,,,999999999,999999999
(주)동삼,056922,2014/12,UQ,-21720602,,,999999999,999999999
(주)동삼,056922,2015/12,UQ,-9722698,,,999999999,999999999
(주)동삼,056922,2016/12,UQ,1931197,,,999999999,999999999
(주)동삼,056922,2017/12,UQ,5825750,,,999999999,999999999
(주)동삼,056922,2018/12,UQ,-1324801,,,999999999,999999999
(주)동삼,056922,2019/12,UQ,-3542970,,,999999999,999999999
(주)동삼,056922,2020/12,UQ,-2464159,,,999999999,999999999
(주)동삼,056922,2021/12,UQ,-20937964,,,999999999,999999999
(주)동삼,056922,2022/12,DU,-3390224,,,999999999,999999999
(주)동서,080448,2016/12,NA,-585858,,,-25.12,-34.53
(주)동서,080448,2017/12,UQ,-1011604,,,999999999,999999999
(주)동서,080448,2018/12,UQ,662417,,,4.11,4.14
(주)동서,080448,2019/12,UQ,-4249318,,,1.07,1.18
(주)동서,080448,2020/12,UQ,-1480561,,,3.56,4.67
(주)동서,080448,2021/12,UQ,-3772783,,,-1.36,-3.16
(주)동서,080448,2022/12,UQ,-871278,,,-2.43,-10.34
(주)동성,014107,2012/12,UQ,1237314,,,1.78,2.25
(주)동성,014107,2013/12,UQ,-849685,,,-0.95,-1.01
(주)동성,014107,2014/12,UQ,-382447,,,2,999999999
(주)동성이앤씨,072754,2014/12,NA,-6804825,,,-0.59,-0.57
(주)동성이앤씨,072754,2015/12,UQ,1064897,,,0.05,0.1
(주)동성이앤씨,072754,2016/12,UQ,2333301,,,0.23,0.24
(주)동성이앤씨,072754,2017/12,UQ,-608905,,,4.8,4.81
(주)동성이앤씨,072754,2018/12,UQ,5906496,,,-0.81,-0.71
(주)동성종합보험,045872,2012/12,UQ,778311,,,1.23,1.36
(주)동성종합보험,045872,2013/12,UQ,9749,,,0.9,1.17
(주)동성종합보험,045872,2014/12,UQ,806885,,,1.41,1.48
(주)동성종합보험,045872,2015/12,UQ,-141468,,,-0.11,-0.11
(주)동성종합보험,045872,2016/12,UQ,-169427,,,-0.91,-0.9
(주)동성종합보험,045872,2017/12,UQ,-98336,,,-1.31,-1.31
(주)동성종합보험,045872,2018/12,UQ,-153896,,,-1.75,-1.72
(주)동성종합보험,045872,2019/12,DS,-1645872,,,-0.11,24.12
(주)동성종합보험,045872,2020/12,DS,6656841,,,-470.36,999999999
(주)동신디에스티,061006,2012/12,UQ,281300,,,1.23,1.43
(주)동신디에스티,061006,2013/12,UQ,695095,,,1.96,2.23
(주)동신디에스티,061006,2014/12,UQ,446441,,,2.02,2.32
(주)동신디에스티,061006,2015/12,UQ,-3244487,,,1.7,29.1
(주)동신디에스티,061006,2016/12,UQ,-1157624,,,-51.21,999999999
(주)동신디에스티,061006,2017/12,UQ,-5182412,,,-41.09,999999999
(주)동신디에스티,061006,2018/12,UQ,-678159,,,-0.91,-2.93
(주)동신디에스티,061006,2019/12,UQ,160272,,,-0.1,999999999
(주)동신디에스티,061006,2020/12,UQ,-197152,,,-1.64,3.69
(주)동신알앤에프,061053,2012/12,UQ,390849,,,1.24,1.13
(주)동신알앤에프,061053,2013/12,UQ,-80139,,,1.62,1.65
(주)동신알앤에프,061053,2014/12,UQ,470760,,,1.58,1.91
(주)동신알앤에프,061053,2015/12,UQ,619424,,,2.09,2.23
(주)동신알앤에프,061053,2016/12,UQ,484964,,,2.52,2.84
(주)동신알앤에프,061053,2017/12,UQ,667172,,,2.93,3.47
(주)동신알앤에프,061053,2018/12,UQ,528378,,,2.36,2.35
(주)동신알앤에프,061053,2019/12,UQ,398468,,,2.03,2.16
(주)동신알앤에프,061053,2020/12,UQ,295709,,,1.6,1.24
(주)동신알앤에프,061053,2021/12,UQ,159207,,,1.1,1.21
(주)동신알앤에프,061053,2022/12,UQ,145806,,,0.99,2.17
(주)동아건설,069437,2013/12,NA,2162311,,,-6.3,-10.8
(주)동아건설,069437,2014/12,UQ,-1843604,,,6.59,6.68
(주)동아건설,069437,2015/12,UQ,-5830945,,,1.41,1.59
(주)동아건설,069437,2016/12,UQ,-8390259,,,-9.18,-10.61
(주)동아건설,069437,2017/12,UQ,-4017900,,,-2.85,-2.94
(주)동아건설,069437,2018/12,UQ,2457116,,,4.31,4.57
(주)동아건설,069437,2019/12,UQ,20436471,,,186.36,999999999
(주)동아하우징,095831,2019/12,NA,-6199350,,,-1.87,-2
(주)동아하우징,095831,2020/12,UQ,-42785882,,,-1,-1
(주)동아하우징,095831,2021/12,UQ,587971,,,-1.82,-1.82
(주)동아하우징,095831,2022/12,UQ,16602994,,,1.82,1.86
(주)동양파라곤,043577,2012/12,UQ,971367,,,-2.79,-1.65
(주)동양파라곤,043577,2013/12,UQ,226836,,,-3.18,-1.12
(주)동양파라곤,043577,2014/12,UQ,6588424,,,-0.17,-0.11
(주)동양파라곤,043577,2015/12,UQ,1835046,,,-0.04,-1.77
(주)동영와이케이,098435,2020/12,NA,166360,,,0.9,0.92
(주)동영와이케이,098435,2021/12,UQ,256706,,,1.23,1.2
(주)동영와이케이,098435,2022/12,UQ,263983,,,1.06,1.18
(주)동원산업개발,090393,2018/12,NA,-6119650,,,-2.79,-2.8
(주)동원산업개발,090393,2019/12,UQ,-5092317,,,-4.47,-4.48
(주)동원산업개발,090393,2020/12,UQ,-390083,,,-2.51,-2.51
(주)동원산업개발,090393,2021/12,DU,-366183,,,-2.47,-2.47
(주)동원알앤지,085284,2017/12,NA,-5833168,,,999999999,999999999
(주)동원알앤지,085284,2018/12,QS,6762636,,,3.77,3.68
(주)동원주택,086962,2018/12,QS,-259664,,,999999999,999999999
(주)동원주택,086962,2019/12,UQ,-393822,,,999999999,999999999
(주)동원주택,086962,2020/12,UQ,47135,,,999999999,999999999
(주)동원주택,086962,2021/12,DS,-733221,,,-59.63,999999999
(주)동원주택,086962,2022/12,DS,2519170,,,-1.03,999999999
(주)동익인베스트먼트,104803,2021/12,NA,-143974,,,0,0
(주)동익인베스트먼트,104803,2022/12,UQ,-415651,,,-0.57,-0.57
(주)동익인베스트먼트피에프브이,074656,2014/12,NA,-20778816,,,-1.8,-2.31
(주)동익인베스트먼트피에프브이,074656,2015/12,UQ,5248843,,,0.13,0.14
(주)동익인베스트먼트피에프브이,074656,2016/12,UQ,-1733590,,,61.46,61.76
(주)동익인베스트먼트피에프브이,074656,2017/12,UQ,44079750,,,0.08,0.92
(주)동익인베스트먼트피에프브이,074656,2018/12,UQ,1182503,,,999999999,999999999
(주)동익인베스트먼트피에프브이,074656,2019/12,UQ,-86529,,,999999999,999999999
(주)동인비오비,091268,2018/12,NA,-11804449,,,-9.82,-10.94
(주)동인비오비,091268,2019/12,UQ,5339205,,,-0.44,-0.45
(주)동인비오비,091268,2020/12,UQ,12417318,,,9.69,9.76
(주)동인비오비,091268,2021/12,UQ,1282382,,,5.91,999999999
(주)동일티앤디,067459,2012/12,NA,-9841732,,,1.08,1.08
(주)동일티앤디,067459,2013/12,UQ,-4680736,,,3.08,3.09
(주)동일티앤디,067459,2014/12,UQ,8767010,,,2.18,2.19
(주)동일티앤디,067459,2015/12,UQ,9027811,,,0.72,1.08
(주)동재자동차백화점,081251,2016/12,NA,-8155143,,,0.29,0.28
(주)동재자동차백화점,081251,2017/12,UQ,4793673,,,0.99,1
(주)동재자동차백화점,081251,2018/12,UQ,2223634,,,1.08,1.08
(주)동재자동차백화점,081251,2019/12,UQ,3137433,,,1.27,1.28
(주)동재자동차백화점,081251,2020/12,UQ,2943272,,,1.34,1.34
(주)동재자동차백화점,081251,2021/12,UQ,7915962,,,1.51,7.01
(주)동재자동차백화점,081251,2022/12,UQ,-2007974,,,3.59,9.3
(주)동제하우징,050056,2012/12,DU,-706678,,,-0.07,-0.07
(주)동진와이앤드에이치,067381,2012/12,NA,-119556,,,0.79,1.14
(주)동진와이앤드에이치,067381,2013/12,UQ,5439760,,,2.54,2.74
(주)동진와이앤드에이치,067381,2014/12,UQ,3722109,,,1.96,2.17
(주)동진와이앤드에이치,067381,2015/12,UQ,902007,,,2.26,2.47
(주)동진와이앤드에이치,067381,2016/12,UQ,142162,,,2.33,2.42
(주)동진와이앤드에이치,067381,2017/12,UQ,1249534,,,2.26,2.62
(주)동진와이앤드에이치,067381,2018/12,UQ,598086,,,2.15,2.25
(주)동진와이앤드에이치,067381,2019/12,UQ,449420,,,1.83,1.91
(주)동진와이앤드에이치,067381,2020/12,UQ,564721,,,2.37,2.7
(주)동진와이앤드에이치,067381,2021/12,UQ,293777,,,1.77,1.86
(주)동진와이앤드에이치,067381,2022/12,UQ,254662,,,1.25,1.25
(주)동창흥업,086172,2017/12,NA,-6624,,,-1.03,999999999
(주)동창흥업,086172,2018/12,QG,217912,,,-1.52,999999999
(주)동천힐스타운,086170,2017/12,NA,-3619240,,,-1.11,-1.13
(주)동천힐스타운,086170,2018/12,UQ,-7297391,,,-0.23,-0.23
(주)동천힐스타운,086170,2019/12,UQ,776097,,,-0.4,-0.13
(주)동탄2대우코크렙뉴스테이기업형임대개발전문위탁관리부동산투자회사,078217,2015/12,NA,-396778,,,999999999,999999999
(주)동탄2대우코크렙뉴스테이기업형임대개발전문위탁관리부동산투자회사,078217,2016/12,UQ,5702006,,,999999999,999999999
(주)동탄2대우코크렙뉴스테이기업형임대개발전문위탁관리부동산투자회사,078217,2017/12,UQ,-741203,,,999999999,999999999
(주)동탄2대우코크렙뉴스테이기업형임대개발전문위탁관리부동산투자회사,078217,2018/12,UQ,67559515,,,-0.88,-0.84
(주)동탄2대우코크렙뉴스테이기업형임대개발전문위탁관리부동산투자회사,078217,2019/12,UQ,-31849935,,,-1.14,-1.2
(주)동탄2대우코크렙뉴스테이기업형임대개발전문위탁관리부동산투자회사,078217,2020/12,UQ,95819604,,,-1.4,-1.36
(주)동탄2대우코크렙뉴스테이기업형임대개발전문위탁관리부동산투자회사,078217,2021/12,UQ,-4333576,,,-0.84,-0.86
(주)동탄2대우코크렙뉴스테이기업형임대개발전문위탁관리부동산투자회사,078217,2022/12,UQ,-2455365,,,-0.46,-0.49
(주)동탄92블럭아이파크제이알뉴스테이위탁관리부동산투자회사,085433,2017/12,NA,-4002589,,,999999999,999999999
(주)동탄92블럭아이파크제이알뉴스테이위탁관리부동산투자회사,085433,2018/12,UQ,1554199,,,999999999,999999999
(주)동탄92블럭아이파크제이알뉴스테이위탁관리부동산투자회사,085433,2019/12,UQ,47990111,,,-1.15,-0.67
(주)동탄92블럭아이파크제이알뉴스테이위탁관리부동산투자회사,085433,2020/12,UQ,47788135,,,-0.91,-0.87
(주)동탄92블럭아이파크제이알뉴스테이위탁관리부동산투자회사,085433,2021/12,UQ,-2324392,,,-0.38,-0.39
(주)동탄92블럭아이파크제이알뉴스테이위탁관리부동산투자회사,085433,2022/12,UQ,-2519470,,,-0.19,-0.2
(주)동탄미래,074657,2014/12,NA,-4921006,,,-6.08,-6.08
(주)동탄미래,074657,2015/12,UQ,-4348566,,,4.22,3.55
(주)동탄미래,074657,2016/12,UQ,1162290,,,1.2,1.22
(주)동탄미래,074657,2017/12,UQ,-91073,,,0.42,0.42
(주)동탄미래,074657,2018/12,UQ,-26255,,,0.72,0.76
(주)동탄미래,074657,2019/12,UQ,-4352,,,0.51,0.52
(주)동탄트리플스페이스,105487,2021/12,NA,-58026711,,,-0.72,-0.72
(주)동탄트리플스페이스,105487,2022/12,UQ,-7640374,,,-0.01,0.36
(주)동하개발,026308,2012/12,UQ,510937,,,0.98,5.37
(주)동하개발,026308,2013/12,UQ,991642,,,1.24,14.93
(주)동하개발,026308,2014/12,UQ,1202715,,,1.22,999999999
(주)동하개발,026308,2015/12,UQ,868189,,,1.53,999999999
(주)동하개발,026308,2016/12,UQ,738313,,,2.54,999999999
(주)동하개발,026308,2017/12,UQ,492866,,,2.15,999999999
(주)동하개발,026308,2018/12,UQ,901998,,,2.09,999999999
(주)동하개발,026308,2019/12,UQ,421138,,,1.8,999999999
(주)동하개발,026308,2020/12,UQ,405581,,,1.72,999999999
(주)동하개발,026308,2021/12,UQ,789049,,,2.28,999999999
(주)동하개발,026308,2022/12,UQ,-622647,,,1.29,999999999
(주)동행개발,089027,2018/12,NA,-3805724,,,24.37,24.62
(주)동행개발,089027,2019/12,UQ,-815163,,,2.6,2.61
(주)동호파트너스,052150,2012/12,UQ,4357226,,,-0.89,-2.98
(주)동호파트너스,052150,2013/12,UQ,4280378,,,-5.18,-9.17
(주)동호파트너스,052150,2014/12,UQ,661297,,,-25.71,999999999
(주)동호파트너스,052150,2015/12,QU,-710739,,,-13.91,999999999
(주)동화마이더스,089016,2018/12,NA,-835426,,,-1.04,-1.33
(주)동화마이더스,089016,2019/12,UQ,-304896,,,-1.25,1.61
(주)동훈와이케이,043900,2012/12,UQ,-654195,,,1.3,1.69
(주)동훈칸스빌,058652,2012/12,UQ,-10590,,,-0.01,-12.53
(주)동훈칸스빌,058652,2013/12,UQ,-16173,,,-0.01,-4.74
(주)동흥개발,059615,2016/12,QG,-27138,,,0.8,1.5
(주)동흥개발,059615,2017/12,UQ,178524,,,0.61,1.29
(주)동흥개발,059615,2018/12,UQ,-1586,,,0.84,1.38
(주)동흥개발,059615,2019/12,UQ,286755,,,0.72,1.77
(주)동흥개발,059615,2021/12,NA,-438093,,,1.77,335.01
(주)동흥개발,059615,2022/12,UQ,-697855,,,-2.39,999999999
(주)동흥디앤씨,090847,2018/12,NA,235213,,,-3.38,-3.38
(주)동흥디앤씨,090847,2019/12,QS,1553479,,,5.84,5.82
(주)동흥홀딩스,085318,2017/12,NA,291656,,,5.36,5.37
(주)동흥홀딩스,091675,2018/12,NA,-2843266,,,-2.23,-2.56
(주)동흥홀딩스,085318,2018/12,UQ,-19444,,,-1.19,-0.7
(주)동흥홀딩스,091675,2019/12,QS,-7800626,,,3.93,1.13
(주)동흥홀딩스,091675,2020/12,UQ,-8505307,,,-1.6,-4.55
(주)동흥홀딩스,091675,2021/12,UQ,-7231,,,0.2,-2.19
(주)동흥홀딩스,091675,2022/12,QS,-169201,,,0.48,2.53
(주)두강건설,096301,2019/12,NA,-484575,,,999999999,999999999
(주)두강건설,096301,2020/12,QS,612301,,,-2.33,-2.35
(주)두강건설,096301,2021/12,UQ,-194448,,,-0.92,-0.93
(주)두강건설,096301,2022/12,UQ,114990,,,0.19,0.32
(주)두남실업,083168,2016/12,NA,-1068830,,,-2.31,-2.61
(주)두남실업,083168,2017/12,UQ,906900,,,1.21,1.21
(주)두남실업,083168,2018/12,UQ,1592280,,,3.62,3.73
(주)두남실업,083168,2019/12,UQ,2147151,,,3.82,3.87
(주)두남실업,083168,2020/12,UQ,1783022,,,4.28,4.12
(주)두남실업,083168,2021/12,UQ,2014293,,,4.3,3.82
(주)두남실업,083168,2022/12,UQ,1556589,,,3.11,2.95
(주)두루두루,017784,2012/12,UQ,1982771,,,4.09,5.75
(주)두루두루,017784,2013/12,UQ,-280727,,,4.57,5.34
(주)두루두루,017784,2014/12,UQ,1071528,,,1.73,1.8
(주)두루두루,017784,2015/12,UQ,488501,,,1.36,1.36
(주)두루두루,017784,2016/12,UQ,2645837,,,3.19,3.27
(주)두루두루,017784,2017/12,UQ,158499,,,2.57,4.25
(주)두루두루,017784,2018/12,UQ,1932040,,,3.7,3.65
(주)두루두루,017784,2019/12,UQ,1279215,,,3.42,3.65
(주)두루두루,017784,2020/12,UQ,2090118,,,2.77,16.58
(주)두루두루,017784,2021/12,UQ,-1914131,,,3.31,15.05
(주)두루두루,017784,2022/12,UQ,279753,,,2.41,2.68
(주)두루미,058246,2012/12,UQ,104427,,,999999999,999999999
(주)두루미,058246,2013/12,UQ,299473,,,999999999,999999999
(주)두림산업개발,088560,2018/12,NA,-10161583,,,-3.72,-3.76
(주)두림산업개발,088560,2019/12,UQ,-11858116,,,-1.12,-1.09
(주)두림산업개발,088560,2020/12,UQ,-4542183,,,-0.71,-0.64
(주)두림산업개발,088560,2021/12,UQ,-705025,,,-0.21,-0.21
(주)두림산업개발,088560,2022/12,UQ,2129988,,,0.27,0.27
(주)두성도시개발,102345,2021/12,NA,-19676747,,,-4.85,-4.89
(주)두성도시개발,102345,2022/12,UQ,352779,,,2.72,2.44
(주)두손개발,092525,2020/12,NA,1046110,,,-1.49,-1.25
(주)두손개발,092525,2021/12,UQ,26224,,,-27.77,999999999
(주)두손비앤아이,106179,2021/12,NA,-120841462,,,-3.92,-5.75
(주)두손비앤아이,106179,2022/12,UQ,-36555834,,,-1.15,-1.15
(주)두승인베스트먼트,087743,2017/12,NA,-21458239,,,-2.36,-3.11
(주)두승인베스트먼트,087743,2018/12,UQ,-651041,,,2.06,1.73
(주)두승인베스트먼트,087743,2019/12,UQ,-1581455,,,0.84,1.07
(주)두승인베스트먼트,087743,2020/12,UQ,5019938,,,1.04,1.27
(주)두승인베스트먼트,087743,2021/12,UQ,4339856,,,1.17,1.59
(주)두승인베스트먼트,087743,2022/12,UQ,4357257,,,1.01,1.17
(주)두영에이앤디,104504,2021/12,NA,-37762858,,,-109.76,-112.51
(주)두영에이앤디,104504,2022/12,UQ,-9981951,,,-9.46,-10.79
(주)두원씨앤디,043170,2012/12,UQ,1832354,,,-0.14,0
(주)두원씨앤디,043170,2013/12,UQ,3330499,,,-1.04,-1.05
(주)두원씨앤디,043170,2014/12,UQ,1660959,,,-0.89,-0.9
(주)두원씨앤디,043170,2015/12,UQ,1955483,,,-1.5,-1.58
(주)두원씨앤디,043170,2016/12,UQ,2325663,,,-0.09,-0.07
(주)두원씨앤디,043170,2017/12,NA,0,,,2.49,2.74
(주)두원씨앤디,043170,2018/12,UQ,-5636928,,,1.22,1.28
(주)두원씨앤디,043170,2019/12,UQ,-6520454,,,1.63,1.68
(주)두원씨앤디,043170,2020/12,UQ,-239961,,,2.54,2.68
(주)두원씨앤디,043170,2021/12,UQ,-4363142,,,1.74,1.77
(주)두원씨앤디,043170,2022/12,UQ,2495412,,,9.94,10.23
(주)두일산업개발,078399,2017/12,NA,0,,,999999999,999999999
(주)두일산업개발,078399,2018/12,DS,0,,,999999999,999999999
(주)두한,086894,2017/12,NA,-827705,,,1.91,1.9
(주)두한,086894,2018/12,UQ,312041,,,5.27,5.21
(주)드래곤팰리스,107055,2021/12,NA,-73570,,,-2.19,-4.71
(주)드래곤팰리스,107055,2022/12,UQ,-1783903,,,-0.24,-0.22
(주)드림디벨로퍼,088122,2017/12,NA,-16564917,,,0.94,1.03
(주)드림디벨로퍼,088122,2018/12,UQ,5831725,,,1.07,1.3
(주)드림디벨로퍼,088122,2019/12,UQ,-4912859,,,1.17,2.05
(주)드림디벨로퍼,088122,2020/12,UQ,2370146,,,0.79,1.22
(주)드림디벨로퍼,088122,2021/12,UQ,10334187,,,2.92,3.06
(주)드림디벨로퍼,088122,2022/12,UQ,-5344952,,,-0.02,0.77
(주)드림메디,067608,2012/12,NA,37633,,,0.37,0.37
(주)드림메디,067608,2013/12,UQ,792148,,,1.8,1.85
(주)드림메디,067608,2014/12,UQ,253965,,,1.66,1.67
(주)드림메디,067608,2015/12,UQ,901382,,,3.52,3.63
(주)드림메디,067608,2016/12,UQ,1222917,,,5.29,5.36
(주)드림메디,067608,2017/12,UQ,958917,,,5.38,5.32
(주)드림메디,067608,2018/12,UQ,268024,,,0.84,1.04
(주)드림메디,067608,2019/12,UQ,837298,,,2.44,2.45
(주)드림메디,067608,2020/12,UQ,453298,,,1.5,1.5
(주)드림메디,067608,2021/12,UQ,656323,,,2.87,-4.34
(주)드림메디,067608,2022/12,UQ,612944,,,2.09,2.07
(주)드림아트센타,097103,2019/12,NA,-883667,,,-0.12,-0.43
(주)드림아트센타,097103,2020/12,UQ,-549095,,,-0.15,999999999
(주)드림아트센타,097103,2021/12,QU,372430,,,-0.27,-0.21
(주)드림월드개발,098640,2020/12,NA,-15087308,,,-0.59,-0.59
(주)드림월드개발,098640,2021/12,UQ,11800139,,,-0.29,-0.29
(주)드림타워,059892,2012/12,UQ,15863,,,1.19,999999999
(주)드림타워,059892,2013/12,UQ,-85656,,,0.03,-1.16
(주)드림타워,059892,2014/12,QS,312911,,,2.74,2.86
(주)드림타워,059892,2015/12,UQ,243652,,,1.04,-5.15
(주)드림타워,059892,2016/12,UQ,234878,,,1.49,2.28
(주)드림타워,059892,2017/12,UQ,243822,,,1.33,1.38
(주)드림타워,059892,2018/12,UQ,264618,,,1.55,1.73
(주)드림타워,059892,2019/12,UQ,91767,,,1.44,1.48
(주)드림타워개발,102565,2021/12,NA,-22517665,,,999999999,999999999
(주)드림타워개발,102565,2022/12,UQ,22335155,,,999999999,999999999
(주)드림타임,056670,2012/12,DS,-28027,,,999999999,999999999
(주)드림하우징,088011,2017/12,NA,-13193320,,,4.46,4.58
(주)드림하우징,088011,2018/12,UQ,1845752,,,7.44,7.49
(주)드림하우징,088011,2019/12,UQ,-6133813,,,-2.39,-2.37
